    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03562045      0.00000119      0.01171299      0.00000000      0.83293051      0.99984586      0.99984586      0.50001707      0.50002206      0.50002206      0.49999751      0.00000000      6.00000000    -10.00000000
    -10.26755853      0.00000000      0.00000000      0.00000000      0.00000000      0.03552010     -0.01610164      0.01168772      0.00009455      0.83348160      1.00679764      0.99984586      0.50002859      0.50005057      0.50005057      0.49983056      0.00009454      6.00000000    -10.00000000
    -10.53511706      0.00000000      0.00000000      0.00000000      0.00000000      0.03557081     -0.03203186      0.01165509      0.00037577      0.82996985      1.01360215      0.99984586      0.49839075      0.50009240      0.50009240      0.49971781      0.00037563      6.00000000    -10.00000000
    -10.80267559      0.00000000      0.00000000      0.00000000      0.00000000      0.03564764     -0.04761513      0.01160100      0.00083600      0.82433746      1.02041996      0.99984586      0.49953199      0.50013367      0.50013367      0.49994403      0.00083530      6.00000000    -10.00000000
    -11.07023411      0.00000000      0.00000000      0.00000000      0.00000000      0.03574886     -0.06268959      0.01152582      0.00146272      0.81667661      1.02725769      0.99984586      0.50013546      0.50017098      0.50017098      0.50013960      0.00146059      6.00000000    -10.00000000
    -11.33779264      0.00000000      0.00000000      0.00000000      0.00000000      0.03587507     -0.07709104      0.01143009      0.00223837      0.80704384      1.03412190      0.99984586      0.50068872      0.50020244      0.50020244      0.50028099      0.00223337      6.00000000    -10.00000000
    -11.60535117      0.00000000      0.00000000      0.00000000      0.00000000      0.03602638     -0.09066026      0.01131448      0.00314052      0.79552553      1.04101909      0.99984586      0.50112083      0.50022992      0.50022992      0.50041452      0.00313069      6.00000000    -10.00000000
    -11.87290970      0.00000000      0.00000000      0.00000000      0.00000000      0.03620244     -0.10324808      0.01117982      0.00414236      0.78223527      1.04795568      0.99984586      0.50157837      0.50025352      0.50025352      0.50054775      0.00412527      6.00000000    -10.00000000
    -12.14046823      0.00000000      0.00000000      0.00000000      0.00000000      0.03640264     -0.11471825      0.01102711      0.00521336      0.76730676      1.05493798      0.99984586      0.50202452      0.50026803      0.50026803      0.50068581      0.00518632      6.00000000    -10.00000000
    -12.40802676      0.00000000      0.00000000      0.00000000      0.00000000      0.03662619     -0.12494840      0.01085743      0.00631986      0.75088849      1.06197220      0.99984586      0.50254381      0.50027283      0.50027283      0.50082879      0.00628017      6.00000000    -10.00000000
    -12.67558528      0.00000000      0.00000000      0.00000000      0.00000000      0.03687218     -0.13383005      0.01067199      0.00742578      0.73313948      1.06906441      0.99984586      0.50322487      0.50026377      0.50026377      0.50098306      0.00737105      6.00000000    -10.00000000
    -12.94314381      0.00000000      0.00000000      0.00000000      0.00000000      0.03713958     -0.14126840      0.01047206      0.00849329      0.71422549      1.07622053      0.99984586      0.50436945      0.50025387      0.50025387      0.50114244      0.00842177      6.00000000    -10.00000000
    -13.21070234      0.00000000      0.00000000      0.00000000      0.00000000      0.03742720     -0.14718220      0.01025898      0.00948364      0.69431554      1.08344630      0.99984586      0.50445164      0.50021997      0.50021997      0.50131502      0.00939455      6.00000000    -10.00000000
    -13.47826087      0.00000000      0.00000000      0.00000000      0.00000000      0.03773419     -0.15148916      0.01003418      0.01035612      0.67357715      1.09074731      0.99984586      0.50470259      0.50017644      0.50017644      0.50152357      0.01024997      6.00000000    -10.00000000
    -13.74581940      0.00000000      0.00000000      0.00000000      0.00000000      0.03805786     -0.15417858      0.00979880      0.01107901      0.65218194      1.09812891      0.99984586      0.50489961      0.50011975      0.50011975      0.50167554      0.01095761      6.00000000    -10.00000000
    -14.01337793      0.00000000      0.00000000      0.00000000      0.00000000      0.03839798     -0.15516474      0.00955446      0.01161100      0.63028624      1.10559625      0.99984586      0.50529867      0.50004727      0.50004727      0.50193674      0.01147774      6.00000000    -10.00000000
    -14.28093645      0.00000000      0.00000000      0.00000000      0.00000000      0.03875251     -0.15443341      0.00930242      0.01192251      0.60804609      1.11315423      0.99984586      0.50571339      0.49996085      0.49996085      0.50219590      0.01178203      6.00000000    -10.00000000
    -14.54849498      0.00000000      0.00000000      0.00000000      0.00000000      0.03911977     -0.15196727      0.00904403      0.01198714      0.58560690      1.12080751      0.99984586      0.50624330      0.49985624      0.49985624      0.50245841      0.01184515      6.00000000    -10.00000000
    -14.81605351      0.00000000      0.00000000      0.00000000      0.00000000      0.03949795     -0.14776009      0.00878057      0.01178548      0.56310390      1.12856046      0.99984586      0.50695253      0.49973569      0.49973569      0.50288695      0.01164820      6.00000000    -10.00000000
    -15.08361204      0.00000000      0.00000000      0.00000000      0.00000000      0.03988522     -0.14181588      0.00851328      0.01130697      0.54066118      1.13641715      0.99984586      0.50750781      0.49959752      0.49959752      0.50304650      0.01118055      6.00000000    -10.00000000
    -15.35117057      0.00000000      0.00000000      0.00000000      0.00000000      0.04027965     -0.13414789      0.00824333      0.01055193      0.51839101      1.14438136      0.99984586      0.50827589      0.49944214      0.49944214      0.50323820      0.01044175      6.00000000    -10.00000000
    -15.61872910      0.00000000      0.00000000      0.00000000      0.00000000      0.04067928     -0.12477771      0.00797185      0.00953387      0.49639366      1.15245654      0.99984586      0.50910068      0.49926781      0.49926781      0.50345776      0.00944383      6.00000000    -10.00000000
    -15.88628763      0.00000000      0.00000000      0.00000000      0.00000000      0.04108208     -0.11373430      0.00769988      0.00828195      0.47475728      1.16064576      0.99984586      0.50999214      0.49907290      0.49907290      0.50370526      0.00821393      6.00000000    -10.00000000
    -16.15384615      0.00000000      0.00000000      0.00000000      0.00000000      0.04148598     -0.10105305      0.00742838      0.00684364      0.45355827      1.16895177      0.99984586      0.51095599      0.49886137      0.49886137      0.50395056      0.00679712      6.00000000    -10.00000000
    -16.42140468      0.00000000      0.00000000      0.00000000      0.00000000      0.04188888     -0.08677489      0.00715826      0.00528762      0.43286160      1.17737692      0.99984586      0.51179164      0.49862844      0.49862844      0.50428090      0.00525981      6.00000000    -10.00000000
    -16.68896321      0.00000000      0.00000000      0.00000000      0.00000000      0.04228862     -0.07094534      0.00689033      0.00370691      0.41272146      1.18592317      0.99984586      0.51308459      0.49837726      0.49837726      0.50460463      0.00369322      6.00000000    -10.00000000
    -16.95652174      0.00000000      0.00000000      0.00000000      0.00000000      0.04268302     -0.05361372      0.00662534      0.00222218      0.39318192      1.19459205      0.99984586      0.51424525      0.49810515      0.49810515      0.50495244      0.00221726      6.00000000    -10.00000000
    -17.22408027      0.00000000      0.00000000      0.00000000      0.00000000      0.04306989     -0.03483232      0.00636396      0.00098535      0.37427763      1.20338469      0.99984586      0.51547067      0.49781728      0.49781728      0.50532665      0.00098438      6.00000000    -10.00000000
    -17.49163880      0.00000000      0.00000000      0.00000000      0.00000000      0.04344701     -0.01465558      0.00610677      0.00018337      0.35603459      1.21230177      0.99984586      0.51675763      0.49750869      0.49750869      0.50572095      0.00018334      6.00000000    -10.00000000
    -17.75919732      0.00000000      0.00000000      0.00000000      0.00000000      0.04381217      0.00686051      0.00585431      0.00004227      0.33847095      1.22134353      0.99984586      0.51805542      0.49718155      0.49718155      0.50613700      0.00004227      6.00000000    -10.00000000
    -18.02675585      0.00000000      0.00000000      0.00000000      0.00000000      0.04416318      0.02965915      0.00560703      0.00083143      0.32159776      1.23050974      0.99984586      0.51941168      0.49683578      0.49683578      0.50656760      0.00083074      6.00000000    -10.00000000
    -18.29431438      0.00000000      0.00000000      0.00000000      0.00000000      0.04449788      0.05368320      0.00536533      0.00286814      0.30541983      1.23979971      0.99984586      0.52099113      0.49647268      0.49647268      0.50713096      0.00285994      6.00000000    -10.00000000
