    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03381978      0.00000142      0.01313463      0.00000000      1.18050734      0.00000000      0.99983734      0.50002097      0.50002722      0.50002722      0.49999721      0.00000000      5.00000000    -10.00000000
     -9.73244147     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03373252      0.03735659      0.01310104      0.00035932      1.18053368      0.00000000      0.99983734      0.50061528      0.49978987      0.49978987      0.50036443      0.00035919      5.00000000    -10.00000000
     -9.46488294     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03381908      0.07430299      0.01304866      0.00143090      1.17280482      0.00000000      0.99983734      0.50303286      0.49958313      0.49958313      0.50074975      0.00142885      5.00000000    -10.00000000
     -9.19732441     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03395270      0.11044189      0.01296207      0.00319498      1.16043654      0.00000000      0.99983734      0.50258806      0.49938026      0.49938026      0.50065109      0.00318480      5.00000000    -10.00000000
     -8.92976589     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03413211      0.14541060      0.01284219      0.00561974      1.14366144      0.00000000      0.99983734      0.50252798      0.49918417      0.49918417      0.50066494      0.00558833      5.00000000    -10.00000000
     -8.66220736     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03435822      0.17884999      0.01269035      0.00866034      1.12270229      0.00000000      0.99983734      0.50263157      0.49899809      0.49899809      0.50068577      0.00858598      5.00000000    -10.00000000
     -8.39464883     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03463100      0.21042318      0.01250820      0.01225906      1.09787147      0.00000000      0.99983734      0.50273643      0.49881676      0.49881676      0.50072706      0.01211060      5.00000000    -10.00000000
     -8.12709030     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03494979      0.23982546      0.01229770      0.01634599      1.06954920      0.00000000      0.99983734      0.50283269      0.49864703      0.49864703      0.50075463      0.01608310      5.00000000    -10.00000000
     -7.85953177     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03531357      0.26678940      0.01206104      0.02083981      1.03816126      0.00000000      0.99983734      0.50290174      0.49849012      0.49849012      0.50077388      0.02041438      5.00000000    -10.00000000
     -7.59197324     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03572107      0.29108695      0.01180066      0.02564859      1.00416140      0.00000000      0.99983734      0.50290594      0.49835320      0.49835320      0.50077356      0.02500719      5.00000000    -10.00000000
     -7.32441472     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03617078      0.31252989      0.01151911      0.03067058      0.96801625      0.00000000      0.99983734      0.50269963      0.49823223      0.49823223      0.50074019      0.02975789      5.00000000    -10.00000000
     -7.05685619     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03666099      0.33096918      0.01121903      0.03579514      0.93019199      0.00000000      0.99983734      0.50218756      0.49813102      0.49813102      0.50070764      0.03455812      5.00000000    -10.00000000
     -6.78929766     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03718977      0.34629383      0.01090308      0.04090380      0.89114291      0.00000000      0.99983734      0.50180859      0.49805100      0.49805100      0.50063978      0.03929643      5.00000000    -10.00000000
     -6.52173913     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03775529      0.35841338      0.01057402      0.04586761      0.85130237      0.00000000      0.99983734      0.50197815      0.49799462      0.49799462      0.50051945      0.04385604      5.00000000    -10.00000000
     -6.25418060     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03835417      0.36733536      0.01023412      0.05056940      0.81107161      0.00000000      0.99983734      0.50216651      0.49796181      0.49796181      0.50041660      0.04813523      5.00000000    -10.00000000
     -5.98662207     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03898488      0.37300240      0.00988618      0.05486446      0.77082114      0.00000000      0.99983734      0.50209407      0.49795577      0.49795577      0.50031112      0.05201091      5.00000000    -10.00000000
     -5.71906355     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03964430      0.37545001      0.00953246      0.05862459      0.73087973      0.00000000      0.99983734      0.50187074      0.49797720      0.49797720      0.50001603      0.05537808      5.00000000    -10.00000000
     -5.45150502     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04032945      0.37472236      0.00917520      0.06172001      0.69153594      0.00000000      0.99983734      0.50150026      0.49802736      0.49802736      0.49973242      0.05813209      5.00000000    -10.00000000
     -5.18394649     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04103719      0.37088511      0.00881645      0.06402693      0.65303678      0.00000000      0.99983734      0.50098289      0.49810709      0.49810709      0.49942008      0.06017416      5.00000000    -10.00000000
     -4.91638796     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04176420      0.36402199      0.00845810      0.06543141      0.61558840      0.00000000      0.99983734      0.50032197      0.49821859      0.49821859      0.49900070      0.06141307      5.00000000    -10.00000000
     -4.64882943     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04250697      0.35423143      0.00810188      0.06583377      0.57935792      0.00000000      0.99983734      0.49951258      0.49836353      0.49836353      0.49879389      0.06176739      5.00000000    -10.00000000
     -4.38127090     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04326185      0.34162351      0.00774930      0.06515359      0.54447585      0.00000000      0.99983734      0.49859651      0.49854166      0.49854166      0.49852415      0.06116826      5.00000000    -10.00000000
     -4.11371237     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04402505      0.32631707      0.00740172      0.06333544      0.51103930      0.00000000      0.99983734      0.49745277      0.49874945      0.49874945      0.49820031      0.05956299      5.00000000    -10.00000000
     -3.84615385     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04479264      0.30843720      0.00706033      0.06035524      0.47911529      0.00000000      0.99983734      0.49624043      0.49899853      0.49899853      0.49782417      0.05691983      5.00000000    -10.00000000
     -3.57859532     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04556055      0.28811301      0.00672615      0.05622743      0.44874439      0.00000000      0.99983734      0.49472996      0.49928282      0.49928282      0.49739640      0.05323420      5.00000000    -10.00000000
     -3.31103679     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04632461      0.26547557      0.00640003      0.05101278      0.41994423      0.00000000      0.99983734      0.49334849      0.49959677      0.49959677      0.49691517      0.04853679      5.00000000    -10.00000000
     -3.04347826     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04708055      0.24065630      0.00608268      0.04482711      0.39271292      0.00000000      0.99983734      0.49169578      0.49994868      0.49994868      0.49638610      0.04290386      5.00000000    -10.00000000
     -2.77591973     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04782402      0.21378535      0.00577469      0.03785064      0.36703224      0.00000000      0.99983734      0.48990908      0.50033596      0.50033596      0.49580075      0.03647022      5.00000000    -10.00000000
     -2.50836120     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04855061      0.18499046      0.00547650      0.03033821      0.34287059      0.00000000      0.99983734      0.48800329      0.50075806      0.50075806      0.49518256      0.02944490      5.00000000    -10.00000000
