    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03562046      0.00000119      0.01171299      0.00000000      0.83293032      0.00000000      0.99984586      0.50001707      0.50002206      0.50002206      0.49999751      0.00000000      6.00000000    -10.00000000
     -9.73244147     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03552010      0.01610164      0.01168772      0.00009455      0.83348160      0.00000000      0.99984586      0.49997141      0.49994943      0.49994943      0.50016944      0.00009454      6.00000000    -10.00000000
     -9.46488294     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03557081      0.03203186      0.01165509      0.00037577      0.82996985      0.00000000      0.99984586      0.50160925      0.49990760      0.49990760      0.50028219      0.00037563      6.00000000    -10.00000000
     -9.19732441     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03564764      0.04761513      0.01160100      0.00083600      0.82433746      0.00000000      0.99984586      0.50046801      0.49986633      0.49986633      0.50005597      0.00083530      6.00000000    -10.00000000
     -8.92976589     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03574886      0.06268959      0.01152582      0.00146272      0.81667661      0.00000000      0.99984586      0.49986454      0.49982902      0.49982902      0.49986040      0.00146059      6.00000000    -10.00000000
     -8.66220736     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03587507      0.07709104      0.01143009      0.00223837      0.80704384      0.00000000      0.99984586      0.49931128      0.49979756      0.49979756      0.49971901      0.00223337      6.00000000    -10.00000000
     -8.39464883     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03602638      0.09066026      0.01131448      0.00314052      0.79552553      0.00000000      0.99984586      0.49887917      0.49977008      0.49977008      0.49958548      0.00313069      6.00000000    -10.00000000
     -8.12709030     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03620244      0.10324808      0.01117982      0.00414236      0.78223527      0.00000000      0.99984586      0.49842163      0.49974648      0.49974648      0.49945225      0.00412527      6.00000000    -10.00000000
     -7.85953177     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03640264      0.11471825      0.01102711      0.00521336      0.76730676      0.00000000      0.99984586      0.49797548      0.49973197      0.49973197      0.49931419      0.00518632      6.00000000    -10.00000000
     -7.59197324     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03662619      0.12494840      0.01085743      0.00631986      0.75088849      0.00000000      0.99984586      0.49745619      0.49972717      0.49972717      0.49917121      0.00628017      6.00000000    -10.00000000
     -7.32441472     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03687218      0.13383005      0.01067199      0.00742578      0.73313948      0.00000000      0.99984586      0.49677513      0.49973623      0.49973623      0.49901694      0.00737105      6.00000000    -10.00000000
     -7.05685619     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03713958      0.14126840      0.01047206      0.00849329      0.71422549      0.00000000      0.99984586      0.49563055      0.49974613      0.49974613      0.49885756      0.00842177      6.00000000    -10.00000000
     -6.78929766     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03742720      0.14718220      0.01025898      0.00948364      0.69431554      0.00000000      0.99984586      0.49554836      0.49978003      0.49978003      0.49868498      0.00939455      6.00000000    -10.00000000
     -6.52173913     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03773419      0.15148916      0.01003418      0.01035612      0.67357715      0.00000000      0.99984586      0.49529741      0.49982356      0.49982356      0.49847643      0.01024997      6.00000000    -10.00000000
     -6.25418060     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03805786      0.15417858      0.00979880      0.01107901      0.65218194      0.00000000      0.99984586      0.49510039      0.49988025      0.49988025      0.49832446      0.01095761      6.00000000    -10.00000000
     -5.98662207     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03839798      0.15516474      0.00955446      0.01161100      0.63028624      0.00000000      0.99984586      0.49470133      0.49995273      0.49995273      0.49806326      0.01147774      6.00000000    -10.00000000
     -5.71906355     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03875251      0.15443341      0.00930242      0.01192251      0.60804609      0.00000000      0.99984586      0.49428661      0.50003915      0.50003915      0.49780410      0.01178203      6.00000000    -10.00000000
     -5.45150502     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03911977      0.15196727      0.00904403      0.01198714      0.58560690      0.00000000      0.99984586      0.49375670      0.50014376      0.50014376      0.49754159      0.01184515      6.00000000    -10.00000000
     -5.18394649     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03949795      0.14776009      0.00878057      0.01178548      0.56310390      0.00000000      0.99984586      0.49304747      0.50026431      0.50026431      0.49711305      0.01164820      6.00000000    -10.00000000
     -4.91638796     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03988522      0.14181588      0.00851328      0.01130697      0.54066118      0.00000000      0.99984586      0.49249219      0.50040248      0.50040248      0.49695350      0.01118055      6.00000000    -10.00000000
     -4.64882943     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04027965      0.13414789      0.00824333      0.01055193      0.51839101      0.00000000      0.99984586      0.49172411      0.50055786      0.50055786      0.49676180      0.01044175      6.00000000    -10.00000000
     -4.38127090     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04067928      0.12477771      0.00797185      0.00953387      0.49639366      0.00000000      0.99984586      0.49089932      0.50073219      0.50073219      0.49654224      0.00944383      6.00000000    -10.00000000
     -4.11371237     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04108208      0.11373430      0.00769988      0.00828195      0.47475728      0.00000000      0.99984586      0.49000786      0.50092710      0.50092710      0.49629474      0.00821393      6.00000000    -10.00000000
     -3.84615385     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04148598      0.10105305      0.00742838      0.00684364      0.45355827      0.00000000      0.99984586      0.48904401      0.50113863      0.50113863      0.49604944      0.00679712      6.00000000    -10.00000000
     -3.57859532     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04188888      0.08677489      0.00715826      0.00528762      0.43286160      0.00000000      0.99984586      0.48820836      0.50137156      0.50137156      0.49571910      0.00525981      6.00000000    -10.00000000
     -3.31103679     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04228862      0.07094534      0.00689033      0.00370691      0.41272146      0.00000000      0.99984586      0.48691541      0.50162274      0.50162274      0.49539537      0.00369322      6.00000000    -10.00000000
     -3.04347826     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04268302      0.05361372      0.00662534      0.00222218      0.39318192      0.00000000      0.99984586      0.48575475      0.50189485      0.50189485      0.49504756      0.00221726      6.00000000    -10.00000000
     -2.77591973     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04306989      0.03483232      0.00636396      0.00098535      0.37427763      0.00000000      0.99984586      0.48452933      0.50218272      0.50218272      0.49467335      0.00098438      6.00000000    -10.00000000
     -2.50836120     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04344701      0.01465558      0.00610677      0.00018337      0.35603459      0.00000000      0.99984586      0.48324237      0.50249131      0.50249131      0.49427905      0.00018334      6.00000000    -10.00000000
     -2.24080268     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04381217     -0.00686051      0.00585431      0.00004227      0.33847095      0.00000000      0.99984586      0.48194458      0.50281845      0.50281845      0.49386300      0.00004227      6.00000000    -10.00000000
     -1.97324415     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04416318     -0.02965915      0.00560703      0.00083143      0.32159776      0.00000000      0.99984586      0.48058832      0.50316422      0.50316422      0.49343240      0.00083074      6.00000000    -10.00000000
     -1.70568562     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04449788     -0.05368320      0.00536533      0.00286814      0.30541983      0.00000000      0.99984586      0.47900887      0.50352732      0.50352732      0.49286904      0.00285994      6.00000000    -10.00000000
     -1.43812709     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04481415     -0.07887573      0.00512953      0.00652237      0.28993642      0.00000000      0.99984586      0.47738006      0.50390765      0.50390765      0.49249705      0.00648011      6.00000000    -10.00000000
     -1.17056856     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04510994     -0.10518038      0.00489992      0.01222177      0.27514204      0.00000000      0.99984586      0.47585793      0.50430493      0.50430493      0.49200556      0.01207420      6.00000000    -10.00000000
     -0.90301003     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04538327     -0.13254172      0.00467672      0.02045696      0.26102712      0.00000000      0.99984586      0.47398730      0.50471742      0.50471742      0.49149847      0.02004686      6.00000000    -10.00000000
     -0.63545151     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04563226     -0.16090554      0.00446010      0.03178705      0.24757871      0.00000000      0.99984586      0.47222353      0.50513636      0.50513636      0.49097609      0.03080776      6.00000000    -10.00000000
     -0.36789298     -0.00000000     -0.00000000      0.00000000      0.00000000      0.04585510     -0.19021905      0.00425021      0.04684536      0.23478102      0.00000000      0.99984586      0.47039514      0.50558481      0.50558481      0.49044242      0.04474907      6.00000000    -10.00000000
