    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02814448      0.00000177      0.01345092      0.00000000      1.86245477      0.99982795      0.99982795      0.50002717      0.50003601      0.50003601      0.49999566      0.00000000      3.90000000    -10.00000000
     -9.89979960     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02803427      0.03182505      0.01343066      0.00016490      1.86695965      0.99816571      0.99982795      0.50083038      0.49980647      0.49980647      0.50028259      0.00016487      3.90000000    -10.00000000
     -9.79959920     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02806378      0.06355983      0.01341850      0.00065903      1.86330841      0.99633077      0.99982795      0.50174794      0.49961107      0.49961107      0.50061699      0.00065859      3.90000000    -10.00000000
     -9.69939880     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02809710      0.09521020      0.01339844      0.00148275      1.85831598      0.99449413      0.99982795      0.50276852      0.49941757      0.49941757      0.50110441      0.00148056      3.90000000    -10.00000000
     -9.59919840     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02814625      0.12664412      0.01337046      0.00263353      1.85119693      0.99265493      0.99982795      0.50404326      0.49922549      0.49922549      0.50196263      0.00262662      3.90000000    -10.00000000
     -9.49899800     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02820730      0.15782007      0.01333463      0.00410960      1.84224127      0.99081233      0.99982795      0.50582395      0.49903276      0.49903276      0.50213174      0.00409278      3.90000000    -10.00000000
     -9.39879760     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02827957      0.18868738      0.01329106      0.00590872      1.83152776      0.98896548      0.99982795      0.50811898      0.49884070      0.49884070      0.50213828      0.00587402      3.90000000    -10.00000000
     -9.29859719     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02836311      0.21919277      0.01323984      0.00802820      1.81909637      0.98711352      0.99982795      0.50798671      0.49865035      0.49865035      0.50230205      0.00796426      3.90000000    -10.00000000
     -9.19839679     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02845810      0.24928227      0.01318112      0.01046480      1.80498400      0.98525561      0.99982795      0.50835291      0.49846224      0.49846224      0.50248825      0.01035642      3.90000000    -10.00000000
     -9.09819639     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02856471      0.27890246      0.01311506      0.01321475      1.78923461      0.98339089      0.99982795      0.50894398      0.49827445      0.49827445      0.50270691      0.01304240      3.90000000    -10.00000000
     -8.99799599     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02868306      0.30800122      0.01304182      0.01627372      1.77190120      0.98151852      0.99982795      0.50953798      0.49808918      0.49808918      0.50291888      0.01601313      3.90000000    -10.00000000
     -8.89779559     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02881325      0.33652833      0.01296160      0.01963684      1.75304517      0.97963764      0.99982795      0.51022162      0.49790765      0.49790765      0.50313694      0.01925866      3.90000000    -10.00000000
     -8.79759519     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02895533      0.36443571      0.01287460      0.02329867      1.73273511      0.97774741      0.99982795      0.51089169      0.49772149      0.49772149      0.50335599      0.02276820      3.90000000    -10.00000000
     -8.69739479     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02910930      0.39167774      0.01278105      0.02725321      1.71104555      0.97584697      0.99982795      0.51153055      0.49753758      0.49753758      0.50357207      0.02653018      3.90000000    -10.00000000
     -8.59719439     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02927518      0.41821141      0.01268117      0.03149390      1.68805590      0.97393548      0.99982795      0.51222855      0.49735638      0.49735638      0.50379353      0.03053232      3.90000000    -10.00000000
     -8.49699399     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02945295      0.44399643      0.01257523      0.03601359      1.66384945      0.97201209      0.99982795      0.51290538      0.49717698      0.49717698      0.50400945      0.03476170      3.90000000    -10.00000000
     -8.39679359     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02964258      0.46899539      0.01246347      0.04080458      1.63851249      0.97007595      0.99982795      0.51356907      0.49700116      0.49700116      0.50422236      0.03920484      3.90000000    -10.00000000
     -8.29659319     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02984404      0.49317379      0.01234615      0.04585857      1.61213352      0.96812622      0.99982795      0.51421636      0.49682780      0.49682780      0.50443332      0.04384777      3.90000000    -10.00000000
