    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00947563      0.00000194      0.00379745      0.00000000      3.29233124      0.99981581      0.99981580      0.50005884      0.50007940      0.50007940      0.49998999      0.00000000      1.85000000    -10.00000000
     -9.89979960     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00945577      0.08566752      0.00379214      0.00067709      3.29463443      0.99951947      0.99981580      0.50489246      0.49960319      0.49960319      0.50173298      0.00067663      1.85000000    -10.00000000
     -9.79959920     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00947341      0.17133172      0.00378948      0.00271522      3.28618978      0.99903826      0.99981580      0.50975726      0.49917340      0.49917340      0.50347293      0.00270786      1.85000000    -10.00000000
     -9.69939880     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00952916      0.25586197      0.00378514      0.00609798      3.26322615      0.99855528      0.99981580      0.51446554      0.49877473      0.49877473      0.50523505      0.00606102      1.85000000    -10.00000000
     -9.59919840     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00958022      0.33989193      0.00377911      0.01083601      3.24066340      0.99806965      0.99981580      0.51960076      0.49838112      0.49838112      0.50708665      0.01071985      1.85000000    -10.00000000
     -9.49899800     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00963794      0.42320081      0.00377139      0.01693470      3.21467356      0.99758048      0.99981580      0.52464388      0.49797574      0.49797574      0.50942604      0.01665270      1.85000000    -10.00000000
     -9.39879760     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00970605      0.50555380      0.00376201      0.02439829      3.18417506      0.99708687      0.99981580      0.53016462      0.49757090      0.49757090      0.51171468      0.02381719      1.85000000    -10.00000000
     -9.29859719     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00978578      0.58674873      0.00375100      0.03323185      3.14898988      0.99658791      0.99981580      0.53603422      0.49716562      0.49716562      0.51270845      0.03216302      1.85000000    -10.00000000
     -9.19839679     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00987771      0.66660014      0.00373840      0.04344131      3.10920502      0.99608269      0.99981580      0.54128466      0.49675991      0.49675991      0.51432668      0.04163273      1.85000000    -10.00000000
     -9.09819639     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00998223      0.74493420      0.00372426      0.05503326      3.06501159      0.99557028      0.99981580      0.54539500      0.49634930      0.49634930      0.51598329      0.05216258      1.85000000    -10.00000000
     -8.99799599     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01009965      0.82158729      0.00370862      0.06801480      3.01665418      0.99504973      0.99981580      0.54994517      0.49594499      0.49594499      0.51765051      0.06368339      1.85000000    -10.00000000
     -8.89779559     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01023030      0.89640598      0.00369153      0.08239344      2.96441053      0.99452009      0.99981580      0.55453028      0.49553531      0.49553531      0.51931966      0.07612153      1.85000000    -10.00000000
     -8.79759519     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01037449      0.96924721      0.00367306      0.09817693      2.90858108      0.99398038      0.99981580      0.55916314      0.49512472      0.49512472      0.52098631      0.08939992      1.85000000    -10.00000000
     -8.69739479     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01053256      1.03997861      0.00365326      0.11537305      2.84948221      0.99342961      0.99981580      0.56383001      0.49471145      0.49471145      0.52264880      0.10343898      1.85000000    -10.00000000
     -8.59719439     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01070488      1.10847884      0.00363218      0.13398946      2.78744102      0.99286677      0.99981580      0.56868137      0.49429702      0.49429702      0.52429181      0.11815759      1.85000000    -10.00000000
     -8.49699399     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01089185      1.17463779      0.00360991      0.15403349      2.72279099      0.99229082      0.99981580      0.57324878      0.49387922      0.49387922      0.52595643      0.13347402      1.85000000    -10.00000000
     -8.39679359     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01109389      1.23835671      0.00358650      0.17551189      2.65586810      0.99170069      0.99981580      0.57715042      0.49346220      0.49346220      0.52759964      0.14930677      1.85000000    -10.00000000
     -8.29659319     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01131145      1.29954828      0.00356202      0.19843062      2.58700729      0.99109531      0.99981580      0.58130430      0.49304191      0.49304191      0.52925833      0.16557539      1.85000000    -10.00000000
     -8.19639279     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01154502      1.35813650      0.00353654      0.22279459      2.51653929      0.99047355      0.99981580      0.58547985      0.49261957      0.49261957      0.53086586      0.18220116      1.85000000    -10.00000000
     -8.09619238     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01179511      1.41405664      0.00351013      0.24860735      2.44478773      0.98983428      0.99981580      0.58962558      0.49219291      0.49219291      0.53251010      0.19910771      1.85000000    -10.00000000
     -7.99599198     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01206227      1.46725493      0.00348286      0.27587083      2.37206662      0.98917631      0.99981580      0.59385141      0.49176841      0.49176841      0.53407464      0.21622160      1.85000000    -10.00000000
     -7.89579158     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01234709      1.51768834      0.00345480      0.30458503      2.29867807      0.98849844      0.99981580      0.59793420      0.49133967      0.49133967      0.53563531      0.23347273      1.85000000    -10.00000000
     -7.79559118     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01265018      1.56532414      0.00342602      0.33474766      2.22491043      0.98779941      0.99981580      0.60205240      0.49090855      0.49090855      0.53716433      0.25079471      1.85000000    -10.00000000
     -7.69539078     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01297221      1.61013958      0.00339658      0.36635383      2.15103671      0.98707795      0.99981580      0.60606055      0.49047524      0.49047524      0.53873264      0.26812515      1.85000000    -10.00000000
     -7.59519038     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01331384      1.65212133      0.00336655      0.39939570      2.07731330      0.98633273      0.99981580      0.60990463      0.49003971      0.49003971      0.54026356      0.28540584      1.85000000    -10.00000000
     -7.49498998     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01367581      1.69126504      0.00333600      0.43386206      2.00397903      0.98556239      0.99981580      0.61386628      0.48960211      0.48960211      0.54178002      0.30258285      1.85000000    -10.00000000
     -7.39478958     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01405887      1.72757477      0.00330499      0.46973801      1.93125453      0.98476552      0.99981580      0.61764423      0.48916202      0.48916202      0.54327520      0.31960663      1.85000000    -10.00000000
     -7.29458918     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01446382      1.76106246      0.00327358      0.50700448      1.85934180      0.98394067      0.99981580      0.62133875      0.48871879      0.48871879      0.54475387      0.33643197      1.85000000    -10.00000000
     -7.19438878     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01489150      1.79174734      0.00324182      0.54563790      1.78842412      0.98308632      0.99981580      0.62493418      0.48827600      0.48827600      0.54621095      0.35301793      1.85000000    -10.00000000
     -7.09418838     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01534276      1.81965534      0.00320978      0.58560972      1.71866609      0.98220094      0.99981580      0.62842962      0.48783089      0.48783089      0.54765212      0.36932778      1.85000000    -10.00000000
     -6.99398798     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01581851      1.84481854      0.00317750      0.62688599      1.65021394      0.98128292      0.99981580      0.63182878      0.48738211      0.48738211      0.54903653      0.38532878      1.85000000    -10.00000000
     -6.89378758     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01631970      1.86727454      0.00314505      0.66942694      1.58319596      0.98033059      0.99981580      0.63511864      0.48693228      0.48693228      0.55045423      0.40099206      1.85000000    -10.00000000
     -6.79358717     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01684730      1.88706596      0.00311245      0.71318650      1.51772315      0.97934226      0.99981580      0.63829177      0.48648166      0.48648166      0.55181963      0.41629239      1.85000000    -10.00000000
     -6.69338677     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01740232      1.90423983      0.00307977      0.75811186      1.45388987      0.97831614      0.99981580      0.64134800      0.48602943      0.48602943      0.55317199      0.43120798      1.85000000    -10.00000000
     -6.59318637     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01798582      1.91884716      0.00304705      0.80414313      1.39177464      0.97725041      0.99981580      0.64426976      0.48557859      0.48557859      0.55446998      0.44572025      1.85000000    -10.00000000
     -6.49298597     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01859888      1.93094162      0.00301432      0.85121152      1.33144215      0.97614317      0.99981580      0.64700795      0.48512191      0.48512191      0.55575180      0.45981322      1.85000000    -10.00000000
     -6.39278557     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01924260      1.94058109      0.00298162      0.89924238      1.27294117      0.97499247      0.99981580      0.64971059      0.48466737      0.48466737      0.55699886      0.47347426      1.85000000    -10.00000000
     -6.29258517     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01991816      1.94782539      0.00294899      0.94815183      1.21630830      0.97379629      0.99981580      0.65216920      0.48421252      0.48421252      0.55821428      0.48669299      1.85000000    -10.00000000
     -6.19238477     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02062671      1.95273559      0.00291646      0.99784542      1.16156929      0.97255254      0.99981580      0.65441908      0.48375968      0.48375968      0.55939220      0.49946077      1.85000000    -10.00000000
     -6.09218437     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02136948      1.95537494      0.00288405      1.04822050      1.10873805      0.97125906      0.99981580      0.65638867      0.48330420      0.48330420      0.56053389      0.51177132      1.85000000    -10.00000000
     -5.99198397     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02214769      1.95580781      0.00285181      1.09916436      1.05781866      0.96991362      0.99981580      0.65739423      0.48285136      0.48285136      0.56163835      0.52361996      1.85000000    -10.00000000
     -5.89178357     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02296261      1.95409939      0.00281974      1.15055404      1.00880630      0.96851393      0.99981580      0.65995473      0.48240040      0.48240040      0.56270041      0.53500355      1.85000000    -10.00000000
     -5.79158317     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02381552      1.95031538      0.00278788      1.20225595      0.96168815      0.96705762      0.99981580      0.66235327      0.48195150      0.48195150      0.56371645      0.54592017      1.85000000    -10.00000000
     -5.69138277     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02470772      1.94452167      0.00275625      1.25412557      0.91644428      0.96554223      0.99981580      0.66458868      0.48150542      0.48150542      0.56468807      0.55636899      1.85000000    -10.00000000
     -5.59118236     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02564051      1.93678412      0.00272487      1.30600716      0.87304852      0.96396525      0.99981580      0.66665725      0.48106288      0.48106288      0.56561195      0.56635000      1.85000000    -10.00000000
     -5.49098196     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02661521      1.92716827      0.00269374      1.35773355      0.83146933      0.96232407      0.99981580      0.66855309      0.48062726      0.48062726      0.56648566      0.57586386      1.85000000    -10.00000000
     -5.39078156     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02763316      1.91573914      0.00266290      1.40912594      0.79167047      0.96061603      0.99981580      0.67028107      0.48019978      0.48019978      0.56730710      0.58491170      1.85000000    -10.00000000
     -5.29058116     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02869567      1.90256102      0.00263235      1.45999380      0.75361180      0.95883837      0.99981580      0.67184099      0.47977883      0.47977883      0.56807397      0.59349491      1.85000000    -10.00000000
     -5.19038076     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02980405      1.88769731      0.00260211      1.51013486      0.71724989      0.95698826      0.99981580      0.67321679      0.47936343      0.47936343      0.56877814      0.60161503      1.85000000    -10.00000000
     -5.09018036     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03095961      1.87121033      0.00257219      1.55933516      0.68253865      0.95506279      0.99981580      0.67441102      0.47895543      0.47895543      0.56943386      0.60927353      1.85000000    -10.00000000
     -4.98997996     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03216362      1.85316123      0.00254260      1.60736922      0.64942989      0.95305899      0.99981580      0.67541518      0.47855630      0.47855630      0.57002206      0.61647166      1.85000000    -10.00000000
     -4.88977956     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03341734      1.83360987      0.00251334      1.65400033      0.61787382      0.95097378      0.99981580      0.67623549      0.47816762      0.47816762      0.57054563      0.62321030      1.85000000    -10.00000000
     -4.78957916     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03472196      1.81261469      0.00248444      1.69898102      0.58781947      0.94880405      0.99981580      0.67687083      0.47779052      0.47779052      0.57100203      0.62948980      1.85000000    -10.00000000
     -4.68937876     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03607864      1.79023266      0.00245589      1.74205362      0.55921517      0.94654659      0.99981580      0.67730237      0.47742421      0.47742421      0.57140138      0.63530983      1.85000000    -10.00000000
     -4.58917836     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03748849      1.76651924      0.00242771      1.78295106      0.53200882      0.94419811      0.99981580      0.67754307      0.47707427      0.47707427      0.57170149      0.64066921      1.85000000    -10.00000000
     -4.48897796     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03895252      1.74152832      0.00239990      1.82139793      0.50614827      0.94175527      0.99981580      0.67758386      0.47673995      0.47673995      0.57193978      0.64556577      1.85000000    -10.00000000
