    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00905728      0.00000119      0.00095025      0.00000000      1.18112831      0.99981530      0.99981529      0.50008195      0.50010922      0.50010922      0.49998607      0.00000000      1.35000000    -10.00000000
     -9.89979960     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00909710      0.03208533      0.00095018      0.00026612      1.17587264      0.99970913      0.99981529      0.50660532      0.49963327      0.49963327      0.50242187      0.00026605      1.35000000    -10.00000000
     -9.79959920     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00909452      0.06439780      0.00095318      0.00106834      1.17992504      0.99941790      0.99981529      0.51314810      0.49920744      0.49920744      0.50484460      0.00106720      1.35000000    -10.00000000
     -9.69939880     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00913207      0.09647953      0.00095820      0.00239523      1.18125900      0.99912551      0.99981529      0.51979246      0.49889116      0.49889116      0.50726815      0.00238950      1.35000000    -10.00000000
     -9.59919840     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00915841      0.12881166      0.00096522      0.00425078      1.18648829      0.99883140      0.99981529      0.52635611      0.49850243      0.49850243      0.50970410      0.00423279      1.35000000    -10.00000000
     -9.49899800     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00918968      0.16133927      0.00097423      0.00662954      1.19348901      0.99853497      0.99981529      0.53294667      0.49814437      0.49814437      0.51250145      0.00658588      1.35000000    -10.00000000
     -9.39879760     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00922744      0.19409255      0.00098522      0.00952638      1.20201909      0.99823564      0.99981529      0.53959005      0.49777623      0.49777623      0.51492239      0.00943648      1.35000000    -10.00000000
     -9.29859719     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00927212      0.22710826      0.00099819      0.01293585      1.21197191      0.99793281      0.99981529      0.54720130      0.49742472      0.49742472      0.51731013      0.01277065      1.35000000    -10.00000000
     -9.19839679     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00932396      0.26042217      0.00101312      0.01685234      1.22325539      0.99762587      0.99981529      0.55457350      0.49706332      0.49706332      0.51963542      0.01657305      1.35000000    -10.00000000
     -9.09819639     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00938318      0.29406740      0.00102999      0.02127044      1.23577304      0.99731420      0.99981529      0.55997656      0.49669717      0.49669717      0.52199783      0.02082744      1.35000000    -10.00000000
     -8.99799599     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00945001      0.32807369      0.00104878      0.02618521      1.24941961      0.99699716      0.99981529      0.56618478      0.49632696      0.49632696      0.52436870      0.02551704      1.35000000    -10.00000000
     -8.89779559     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00952467      0.36246676      0.00106947      0.03159246      1.26407977      0.99667411      0.99981529      0.57248397      0.49595326      0.49595326      0.52671768      0.03062494      1.35000000    -10.00000000
     -8.79759519     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00960745      0.39726806      0.00109203      0.03748910      1.27962818      0.99634436      0.99981529      0.57892032      0.49557615      0.49557615      0.52913649      0.03613445      1.35000000    -10.00000000
     -8.69739479     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00969862      0.43249414      0.00111644      0.04387333      1.29592943      0.99600723      0.99981529      0.58483520      0.49519573      0.49519573      0.53151059      0.04202936      1.35000000    -10.00000000
     -8.59719439     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00979852      0.46815603      0.00114265      0.05074478      1.31283888      0.99566202      0.99981529      0.59082856      0.49480813      0.49480813      0.53385188      0.04829410      1.35000000    -10.00000000
     -8.49699399     -0.00000000     -0.00000000      0.00000000      0.00000000      0.00990748      0.50425969      0.00117064      0.05810481      1.33020306      0.99530798      0.99981529      0.59643261      0.49442390      0.49442390      0.53601719      0.05491404      1.35000000    -10.00000000
     -8.39679359     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01002589      0.54080453      0.00120036      0.06595645      1.34786027      0.99494435      0.99981529      0.60230435      0.49403238      0.49403238      0.53829320      0.06187537      1.35000000    -10.00000000
     -8.29659319     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01015418      0.57778396      0.00123175      0.07430457      1.36564233      0.99457035      0.99981529      0.60812678      0.49363757      0.49363757      0.54056232      0.06916527      1.35000000    -10.00000000
     -8.19639279     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01029279      0.61518457      0.00126478      0.08315580      1.38337478      0.99418515      0.99981529      0.61389791      0.49323656      0.49323656      0.54283912      0.07677178      1.35000000    -10.00000000
     -8.09619238     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01044221      0.65298609      0.00129938      0.09251856      1.40087853      0.99378790      0.99981529      0.61958664      0.49283235      0.49283235      0.54510705      0.08468375      1.35000000    -10.00000000
     -7.99599198     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01060298      0.69116118      0.00133548      0.10240302      1.41797129      0.99337771      0.99981529      0.62518341      0.49242316      0.49242316      0.54735991      0.09289073      1.35000000    -10.00000000
     -7.89579158     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01077567      0.72967498      0.00137302      0.11282086      1.43446845      0.99295365      0.99981529      0.63067851      0.49200665      0.49200665      0.54959676      0.10138277      1.35000000    -10.00000000
