    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01033385      0.00000212      0.00488121      0.00000000      3.58944419      0.00000000      0.99981572      0.50005521      0.50007308      0.50007308      0.49999085      0.00000000      2.00000000    -10.00000000
     -9.88294314     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01026175      0.10776044      0.00487277      0.00097819      3.60841137      0.00000000      0.99981572      0.50515140      0.49952524      0.49952524      0.50173346      0.00097724      2.00000000    -10.00000000
     -9.76588629     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01034254      0.21337215      0.00486497      0.00387153      3.57449174      0.00000000      0.99981572      0.51032531      0.49903738      0.49903738      0.50368212      0.00385660      2.00000000    -10.00000000
     -9.64882943     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01040798      0.31847246      0.00485200      0.00870261      3.54254978      0.00000000      0.99981572      0.51553707      0.49857363      0.49857363      0.50555911      0.00862752      2.00000000    -10.00000000
     -9.53177258     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01047967      0.42242034      0.00483400      0.01547358      3.50526025      0.00000000      0.99981572      0.52088463      0.49811184      0.49811184      0.50802492      0.01523780      2.00000000    -10.00000000
     -9.41471572     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01056587      0.52480805      0.00481106      0.02419499      3.46016757      0.00000000      0.99981572      0.52676359      0.49762198      0.49762198      0.51021008      0.02362342      2.00000000    -10.00000000
     -9.29765886     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01066939      0.62523391      0.00478335      0.03487806      3.40685984      0.00000000      0.99981572      0.53306365      0.49714639      0.49714639      0.51149718      0.03370258      2.00000000    -10.00000000
     -9.18060201     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01079137      0.72333299      0.00475106      0.04753597      3.34561285      0.00000000      0.99981572      0.53816354      0.49667189      0.49667189      0.51318671      0.04537884      2.00000000    -10.00000000
     -9.06354515     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01093245      0.81877119      0.00471440      0.06218364      3.27695487      0.00000000      0.99981572      0.54269801      0.49619454      0.49619454      0.51492368      0.05854321      2.00000000    -10.00000000
     -8.94648829     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01109316      0.91124381      0.00467361      0.07883740      3.20153604      0.00000000      0.99981572      0.54749685      0.49571821      0.49571821      0.51662321      0.07307626      2.00000000    -10.00000000
     -8.82943144     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01127398      1.00047587      0.00462893      0.09751458      3.12007610      0.00000000      0.99981572      0.55234228      0.49524158      0.49524158      0.51838844      0.08885037      2.00000000    -10.00000000
     -8.71237458     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01147543      1.08622299      0.00458066      0.11823309      3.03333548      0.00000000      0.99981572      0.55729799      0.49476063      0.49476063      0.52010458      0.10573206      2.00000000    -10.00000000
     -8.59531773     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01169805      1.16827192      0.00452906      0.14101091      2.94209496      0.00000000      0.99981572      0.56204635      0.49427755      0.49427755      0.52184171      0.12358419      2.00000000    -10.00000000
     -8.47826087     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01194241      1.24644079      0.00447444      0.16586552      2.84713924      0.00000000      0.99981572      0.56702159      0.49379428      0.49379428      0.52355417      0.14226814      2.00000000    -10.00000000
     -8.36120401     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01220915      1.32057885      0.00441710      0.19281333      2.74924304      0.00000000      0.99981572      0.57169316      0.49330778      0.49330778      0.52525627      0.16164585      2.00000000    -10.00000000
     -8.24414716     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01249894      1.39056591      0.00435732      0.22186900      2.64915914      0.00000000      0.99981572      0.57595047      0.49282293      0.49282293      0.52694455      0.18158166      2.00000000    -10.00000000
     -8.12709030     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01281251      1.45631124      0.00429542      0.25304471      2.54760829      0.00000000      0.99981572      0.58029875      0.49233478      0.49233478      0.52861928      0.20194388      2.00000000    -10.00000000
     -8.01003344     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01315065      1.51775228      0.00423168      0.28634942      2.44527096      0.00000000      0.99981572      0.58465585      0.49184502      0.49184502      0.53027659      0.22260625      2.00000000    -10.00000000
     -7.89297659     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01351417      1.57485297      0.00416639      0.32178802      2.34278085      0.00000000      0.99981572      0.58897421      0.49135311      0.49135311      0.53196640      0.24344904      2.00000000    -10.00000000
     -7.77591973     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01390396      1.62760197      0.00409982      0.35936049      2.24072003      0.00000000      0.99981572      0.59343134      0.49086085      0.49086085      0.53354069      0.26435996      2.00000000    -10.00000000
     -7.65886288     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01432096      1.67601060      0.00403224      0.39906095      2.13961581      0.00000000      0.99981572      0.59743585      0.49036515      0.49036515      0.53514531      0.28523486      2.00000000    -10.00000000
     -7.54180602     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01476616      1.72011081      0.00396390      0.44087674      2.03993898      0.00000000      0.99981572      0.60153400      0.48987072      0.48987072      0.53673086      0.30597811      2.00000000    -10.00000000
     -7.42474916     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01524059      1.75995300      0.00389505      0.48478738      1.94210337      0.00000000      0.99981572      0.60554418      0.48937380      0.48937380      0.53829264      0.32650290      2.00000000    -10.00000000
     -7.30769231     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01574535      1.79560388      0.00382589      0.53076360      1.84646658      0.00000000      0.99981572      0.60945191      0.48887592      0.48887592      0.53960124      0.34673126      2.00000000    -10.00000000
     -7.19063545     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01628157      1.82714439      0.00375663      0.57876622      1.75333166      0.00000000      0.99981572      0.61323426      0.48837758      0.48837758      0.54133641      0.36659400      2.00000000    -10.00000000
     -7.07357860     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01685046      1.85466762      0.00368748      0.62874511      1.66294953      0.00000000      0.99981572      0.61689715      0.48787813      0.48787813      0.54280770      0.38603039      2.00000000    -10.00000000
     -6.95652174     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01745326      1.87827686      0.00361859      0.68063809      1.57552203      0.00000000      0.99981572      0.62068930      0.48737866      0.48737866      0.54427469      0.40498790      2.00000000    -10.00000000
     -6.83946488     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01809124      1.89808380      0.00355013      0.73436979      1.49120541      0.00000000      0.99981572      0.62383109      0.48687779      0.48687779      0.54568037      0.42342169      2.00000000    -10.00000000
     -6.72240803     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01876576      1.91420675      0.00348224      0.78985061      1.41011405      0.00000000      0.99981572      0.62708144      0.48638118      0.48638118      0.54707291      0.44129415      2.00000000    -10.00000000
     -6.60535117     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01947818      1.92676919      0.00341505      0.84697566      1.33232435      0.00000000      0.99981572      0.63016226      0.48588224      0.48588224      0.54842118      0.45857435      2.00000000    -10.00000000
     -6.48829431     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02022992      1.93589772      0.00334867      0.90562268      1.25787949      0.00000000      0.99981572      0.63307292      0.48538649      0.48538649      0.54972983      0.47523714      2.00000000    -10.00000000
     -6.37123746     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02102245      1.94172210      0.00328319      0.96565329      1.18679150      0.00000000      0.99981572      0.63579350      0.48489227      0.48489227      0.55100455      0.49126328      2.00000000    -10.00000000
     -6.25418060     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02185723      1.94437327      0.00321871      1.02691085      1.11904628      0.00000000      0.99981572      0.63822911      0.48440080      0.48440080      0.55221900      0.50663839      2.00000000    -10.00000000
     -6.13712375     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02273579      1.94398156      0.00315529      1.08921755      1.05460824      0.00000000      0.99981572      0.64021607      0.48391265      0.48391265      0.55339521      0.52135190      2.00000000    -10.00000000
     -6.02006689     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02365967      1.94067716      0.00309301      1.15237632      0.99342199      0.00000000      0.99981572      0.64183740      0.48342874      0.48342874      0.55452137      0.53539723      2.00000000    -10.00000000
     -5.90301003     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02463041      1.93458870      0.00303190      1.21616896      0.93541620      0.00000000      0.99981572      0.64455885      0.48294738      0.48294738      0.55559489      0.54877087      2.00000000    -10.00000000
     -5.78595318     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02564957      1.92584275      0.00297202      1.28035547      0.88050655      0.00000000      0.99981572      0.64707891      0.48247714      0.48247714      0.55661303      0.56147188      2.00000000    -10.00000000
     -5.66889632     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02671872      1.91456321      0.00291339      1.34467367      0.82859828      0.00000000      0.99981572      0.64938081      0.48201775      0.48201775      0.55757206      0.57350142      2.00000000    -10.00000000
     -5.55183946     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02783940      1.90087092      0.00285604      1.40883873      0.77958860      0.00000000      0.99981572      0.65150906      0.48156640      0.48156640      0.55846869      0.58486220      2.00000000    -10.00000000
     -5.43478261     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02901315      1.88488327      0.00279999      1.47254307      0.73336879      0.00000000      0.99981572      0.65340708      0.48112220      0.48112220      0.55930293      0.59555811      2.00000000    -10.00000000
     -5.31772575     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03024147      1.86671393      0.00274524      1.53545638      0.68982601      0.00000000      0.99981572      0.65510384      0.48068983      0.48068983      0.56006786      0.60559369      2.00000000    -10.00000000
     -5.20066890     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03152582      1.84647264      0.00269182      1.59722590      0.64884494      0.00000000      0.99981572      0.65653836      0.48026855      0.48026855      0.56076190      0.61497381      2.00000000    -10.00000000
     -5.08361204     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03286760      1.82426505      0.00263971      1.65747696      0.61030916      0.00000000      0.99981572      0.65777177      0.47986094      0.47986094      0.56138066      0.62370323      2.00000000    -10.00000000
     -4.96655518     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03426815      1.80019263      0.00258892      1.71581391      0.57410229      0.00000000      0.99981572      0.65877138      0.47946735      0.47946735      0.56192157      0.63178626      2.00000000    -10.00000000
