    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00889962      0.00000125      0.00115276      0.00000000      1.40615318      0.99981530      0.99981530      0.50007839      0.50010524      0.50010524      0.49998679      0.00000000      1.40000000    -10.00000000
    -10.10020040      0.00000000      0.00000000      0.00000000      0.00000000      0.00893405     -0.03816098      0.00115246      0.00031610      1.40036380      1.00030274      0.99981530      0.49361180      0.50037366      0.50037366      0.49765446      0.00031600      1.40000000    -10.00000000
    -10.20040080      0.00000000      0.00000000      0.00000000      0.00000000      0.00893152     -0.07657770      0.00115546      0.00126921      1.40440221      1.00060628      0.99981530      0.48720899      0.50080410      0.50080410      0.49530809      0.00126760      1.40000000    -10.00000000
    -10.30060120      0.00000000      0.00000000      0.00000000      0.00000000      0.00897246     -0.11464785      0.00116046      0.00284557      1.40405472      1.00091104      0.99981530      0.48075403      0.50113154      0.50113154      0.49295781      0.00283750      1.40000000    -10.00000000
    -10.40080160      0.00000000      0.00000000      0.00000000      0.00000000      0.00900094     -0.15296339      0.00116746      0.00505100      1.40805357      1.00121762      0.99981530      0.47434185      0.50151026      0.50151026      0.49066167      0.00502562      1.40000000    -10.00000000
    -10.50100200      0.00000000      0.00000000      0.00000000      0.00000000      0.00903440     -0.19143385      0.00117644      0.00787997      1.41362521      1.00152663      0.99981530      0.46792868      0.50188467      0.50188467      0.48777395      0.00781836      1.40000000    -10.00000000
    -10.60120240      0.00000000      0.00000000      0.00000000      0.00000000      0.00907470     -0.23007267      0.00118738      0.01132739      1.42043581      1.00183870      0.99981530      0.46141052      0.50224439      0.50224439      0.48545832      0.01120052      1.40000000    -10.00000000
    -10.70140281      0.00000000      0.00000000      0.00000000      0.00000000      0.00912232     -0.26890291      0.00120026      0.01538783      1.42835126      1.00215446      0.99981530      0.45393910      0.50260837      0.50260837      0.48318788      0.01515464      1.40000000    -10.00000000
    -10.80160321      0.00000000      0.00000000      0.00000000      0.00000000      0.00917755     -0.30794698      0.00121507      0.02005566      1.43726364      1.00247454      0.99981530      0.44677861      0.50297822      0.50297822      0.48093785      0.01966134      1.40000000    -10.00000000
    -10.90180361      0.00000000      0.00000000      0.00000000      0.00000000      0.00924063     -0.34722452      0.00123176      0.02532530      1.44706402      1.00279961      0.99981530      0.44150761      0.50335171      0.50335171      0.47865404      0.02469977      1.40000000    -10.00000000
