    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03451182      0.00000091      0.00862823      0.00000000      0.47495840      0.99986079      0.99986079      0.50001233      0.50001566      0.50001566      0.49999836      0.00000000      8.00000000    -10.00000000
    -10.26755853      0.00000000      0.00000000      0.00000000      0.00000000      0.03439643      0.00190175      0.00861315      0.00000231      0.47571848      1.00715612      0.99986079      0.50029783      0.49991357      0.49991357      0.49990587      0.00000231      8.00000000    -10.00000000
    -10.53511706      0.00000000      0.00000000      0.00000000      0.00000000      0.03441418      0.00383996      0.00859973      0.00000944      0.47473236      1.01431500      0.99986079      0.49924173      0.49982739      0.49982739      0.49994601      0.00000944      8.00000000    -10.00000000
    -10.80267559      0.00000000      0.00000000      0.00000000      0.00000000      0.03443907      0.00585918      0.00857743      0.00002205      0.47315917      1.02147900      0.99986079      0.50049912      0.49973928      0.49973928      0.50021398      0.00002205      8.00000000    -10.00000000
    -11.07023411      0.00000000      0.00000000      0.00000000      0.00000000      0.03446945      0.00800285      0.00854632      0.00004133      0.47102729      1.02865068      0.99986079      0.50135352      0.49965015      0.49965015      0.50043522      0.00004133      8.00000000    -10.00000000
    -11.33779264      0.00000000      0.00000000      0.00000000      0.00000000      0.03450565      0.01031701      0.00850647      0.00006908      0.46833965      1.03583254      0.99986079      0.50204088      0.49955847      0.49955847      0.50062234      0.00006908      8.00000000    -10.00000000
    -11.60535117      0.00000000      0.00000000      0.00000000      0.00000000      0.03454791      0.01284826      0.00845803      0.00010789      0.46510266      1.04302709      0.99986079      0.50267079      0.49946342      0.49946342      0.50079999      0.00010787      8.00000000    -10.00000000
    -11.87290970      0.00000000      0.00000000      0.00000000      0.00000000      0.03459625      0.01564153      0.00840114      0.00016120      0.46132890      1.05023679      0.99986079      0.50330385      0.49937278      0.49937278      0.50097220      0.00016118      8.00000000    -10.00000000
    -12.14046823      0.00000000      0.00000000      0.00000000      0.00000000      0.03465054      0.01873858      0.00833602      0.00023353      0.45703579      1.05746403      0.99986079      0.50390600      0.49927416      0.49927416      0.50114343      0.00023348      8.00000000    -10.00000000
    -12.40802676      0.00000000      0.00000000      0.00000000      0.00000000      0.03471057      0.02217780      0.00826292      0.00033059      0.45224450      1.06471121      0.99986079      0.50457088      0.49917657      0.49917657      0.50129628      0.00033048      8.00000000    -10.00000000
    -12.67558528      0.00000000      0.00000000      0.00000000      0.00000000      0.03477612      0.02599459      0.00818214      0.00045952      0.44697914      1.07198060      0.99986079      0.50543123      0.49907333      0.49907333      0.50148938      0.00045930      8.00000000    -10.00000000
    -12.94314381      0.00000000      0.00000000      0.00000000      0.00000000      0.03484690      0.03022184      0.00809400      0.00062916      0.44126624      1.07927447      0.99986079      0.50615085      0.49896760      0.49896760      0.50166089      0.00062877      8.00000000    -10.00000000
    -13.21070234      0.00000000      0.00000000      0.00000000      0.00000000      0.03492256      0.03489027      0.00799885      0.00085037      0.43513421      1.08659499      0.99986079      0.50642115      0.49885693      0.49885693      0.50183451      0.00084965      8.00000000    -10.00000000
    -13.47826087      0.00000000      0.00000000      0.00000000      0.00000000      0.03500327      0.04004090      0.00789712      0.00113702      0.42860964      1.09394424      0.99986079      0.50681762      0.49874132      0.49874132      0.50203301      0.00113573      8.00000000    -10.00000000
    -13.74581940      0.00000000      0.00000000      0.00000000      0.00000000      0.03508700      0.04566255      0.00778902      0.00150281      0.42173344      1.10132424      0.99986079      0.50708755      0.49862265      0.49862265      0.50220045      0.00150055      8.00000000    -10.00000000
    -14.01337793      0.00000000      0.00000000      0.00000000      0.00000000      0.03517492      0.05181729      0.00767511      0.00196887      0.41452729      1.10873691      0.99986079      0.50748988      0.49849582      0.49849582      0.50239656      0.00196500      8.00000000    -10.00000000
    -14.28093645      0.00000000      0.00000000      0.00000000      0.00000000      0.03526599      0.05851424      0.00755575      0.00255695      0.40702666      1.11618407      0.99986079      0.50792331      0.49836869      0.49836869      0.50261793      0.00255043      8.00000000    -10.00000000
    -14.54849498      0.00000000      0.00000000      0.00000000      0.00000000      0.03535970      0.06577295      0.00743134      0.00329349      0.39926378      1.12366744      0.99986079      0.50838752      0.49823493      0.49823493      0.50294771      0.00328268      8.00000000    -10.00000000
    -14.81605351      0.00000000      0.00000000      0.00000000      0.00000000      0.03545553      0.07361050      0.00730230      0.00420943      0.39127071      1.13118863      0.99986079      0.50887713      0.49809558      0.49809558      0.50304403      0.00419179      8.00000000    -10.00000000
    -15.08361204      0.00000000      0.00000000      0.00000000      0.00000000      0.03555293      0.08204160      0.00716906      0.00534074      0.38307906      1.13874914      0.99986079      0.50928880      0.49795093      0.49795093      0.50315313      0.00531237      8.00000000    -10.00000000
    -15.35117057      0.00000000      0.00000000      0.00000000      0.00000000      0.03565133      0.09107851      0.00703203      0.00672894      0.37471981      1.14635035      0.99986079      0.50992956      0.49780128      0.49780128      0.50327805      0.00668397      8.00000000    -10.00000000
    -15.61872910      0.00000000      0.00000000      0.00000000      0.00000000      0.03575016      0.10073118      0.00689163      0.00842178      0.36622308      1.15399350      0.99986079      0.51057100      0.49764424      0.49764424      0.50340916      0.00835144      8.00000000    -10.00000000
    -15.88628763      0.00000000      0.00000000      0.00000000      0.00000000      0.03584884      0.11100722      0.00674828      0.01047381      0.35761798      1.16167971      0.99986079      0.51106847      0.49747990      0.49747990      0.50355766      0.01036524      8.00000000    -10.00000000
    -16.15384615      0.00000000      0.00000000      0.00000000      0.00000000      0.03594679      0.12191202      0.00660237      0.01294712      0.34893248      1.16940997      0.99986079      0.51166630      0.49731278      0.49731278      0.50370593      0.01278164      8.00000000    -10.00000000
    -16.42140468      0.00000000      0.00000000      0.00000000      0.00000000      0.03604338      0.13344886      0.00645431      0.01591202      0.34019333      1.17718512      0.99986079      0.51230809      0.49713817      0.49713817      0.50386711      0.01566280      8.00000000    -10.00000000
    -16.68896321      0.00000000      0.00000000      0.00000000      0.00000000      0.03613801      0.14561896      0.00630448      0.01944782      0.33142596      1.18500585      0.99986079      0.51291153      0.49695689      0.49695689      0.50403641      0.01907681      8.00000000    -10.00000000
    -16.95652174      0.00000000      0.00000000      0.00000000      0.00000000      0.03623004      0.15842169      0.00615326      0.02364357      0.32265444      1.19287272      0.99986079      0.51355987      0.49676983      0.49676983      0.50421253      0.02309747      8.00000000    -10.00000000
    -17.22408027      0.00000000      0.00000000      0.00000000      0.00000000      0.03631885      0.17185462      0.00600100      0.02859899      0.31390140      1.20078613      0.99986079      0.51421739      0.49657703      0.49657703      0.50439550      0.02780383      8.00000000    -10.00000000
    -17.49163880      0.00000000      0.00000000      0.00000000      0.00000000      0.03640377      0.18591371      0.00584807      0.03442524      0.30518795      1.20874632      0.99986079      0.51489698      0.49637674      0.49637674      0.50458397      0.03327958      8.00000000    -10.00000000
    -17.75919732      0.00000000      0.00000000      0.00000000      0.00000000      0.03648417      0.20059344      0.00569478      0.04124591      0.29653369      1.21675338      0.99986079      0.51554868      0.49617274      0.49617274      0.50477830      0.03961208      8.00000000    -10.00000000
    -18.02675585      0.00000000      0.00000000      0.00000000      0.00000000      0.03655938      0.21588692      0.00554146      0.04919796      0.28795665      1.22480723      0.99986079      0.51618818      0.49596076      0.49596076      0.50497750      0.04689101      8.00000000    -10.00000000
