    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02148541      0.00000208      0.01179634      0.00000000      2.64901664      0.99982205      0.99982205      0.50003488      0.50004541      0.50004541      0.49999431      0.00000000      3.15000000    -10.00000000
    -10.10020040      0.00000000      0.00000000      0.00000000      0.00000000      0.02138567     -0.05462525      0.01177718      0.00034136      2.65704770      1.00136206      0.99982205      0.49822298      0.50029831      0.50029831      0.49939904      0.00034124      3.15000000    -10.00000000
    -10.20040080      0.00000000      0.00000000      0.00000000      0.00000000      0.02142567     -0.10903833      0.01176211      0.00136442      2.64869254      1.00272537      0.99982205      0.49637956      0.50059972      0.50059972      0.49875829      0.00136256      3.15000000    -10.00000000
    -10.30060120      0.00000000      0.00000000      0.00000000      0.00000000      0.02147061     -0.16323966      0.01173717      0.00307095      2.63754702      1.00409076      0.99982205      0.49445921      0.50089614      0.50089614      0.49801477      0.00306155      3.15000000    -10.00000000
    -10.40080160      0.00000000      0.00000000      0.00000000      0.00000000      0.02153393     -0.21695480      0.01170246      0.00545664      2.62201293      1.00545929      0.99982205      0.49235652      0.50119367      0.50119367      0.49687485      0.00542703      3.15000000    -10.00000000
    -10.50100200      0.00000000      0.00000000      0.00000000      0.00000000      0.02161170     -0.27009903      0.01165810      0.00852016      2.60267371      1.00683200      0.99982205      0.48979199      0.50148954      0.50148954      0.49607667      0.00844818      3.15000000    -10.00000000
    -10.60120240      0.00000000      0.00000000      0.00000000      0.00000000      0.02170372     -0.32256331      0.01160426      0.01225990      2.57967119      1.00820994      0.99982205      0.48604130      0.50178523      0.50178523      0.49580078      0.01211142      3.15000000    -10.00000000
    -10.70140281      0.00000000      0.00000000      0.00000000      0.00000000      0.02181037     -0.37423112      0.01154116      0.01667378      2.55309698      1.00959416      0.99982205      0.48483548      0.50207826      0.50207826      0.49535327      0.01640032      3.15000000    -10.00000000
    -10.80160321      0.00000000      0.00000000      0.00000000      0.00000000      0.02193207     -0.42498572      0.01146904      0.02175914      2.52306490      1.01098571      0.99982205      0.48386508      0.50237112      0.50237112      0.49484929      0.02129576      3.15000000    -10.00000000
    -10.90180361      0.00000000      0.00000000      0.00000000      0.00000000      0.02206912     -0.47471393      0.01138819      0.02751280      2.48972093      1.01238564      0.99982205      0.48242368      0.50265964      0.50265964      0.49433033      0.02677611      3.15000000    -10.00000000
    -11.00200401      0.00000000      0.00000000      0.00000000      0.00000000      0.02222174     -0.52330795      0.01129892      0.03393097      2.45323922      1.01379502      0.99982205      0.48090079      0.50295589      0.50295589      0.49380331      0.03281744      3.15000000    -10.00000000
    -11.10220441      0.00000000      0.00000000      0.00000000      0.00000000      0.02239007     -0.57066651      0.01120156      0.04100927      2.41381621      1.01521489      0.99982205      0.47933424      0.50324848      0.50324848      0.49327441      0.03939376      3.15000000    -10.00000000
    -11.20240481      0.00000000      0.00000000      0.00000000      0.00000000      0.02257423     -0.61669543      0.01109649      0.04874270      2.37166540      1.01664632      0.99982205      0.47778533      0.50353923      0.50353923      0.49274568      0.04647727      3.15000000    -10.00000000
    -11.30260521      0.00000000      0.00000000      0.00000000      0.00000000      0.02277432     -0.66130812      0.01098407      0.05712556      2.32701281      1.01809038      0.99982205      0.47622921      0.50382826      0.50382826      0.49221802      0.05403857      3.15000000    -10.00000000
    -11.40280561      0.00000000      0.00000000      0.00000000      0.00000000      0.02299041     -0.70442582      0.01086472      0.06615146      2.28009330      1.01954814      0.99982205      0.47466681      0.50411377      0.50411377      0.49169271      0.06204696      3.15000000    -10.00000000
    -11.50300601      0.00000000      0.00000000      0.00000000      0.00000000      0.02322256     -0.74597781      0.01073884      0.07581325      2.23114721      1.02102068      0.99982205      0.47312554      0.50439747      0.50439747      0.49117186      0.07047064      3.15000000    -10.00000000
    -11.60320641      0.00000000      0.00000000      0.00000000      0.00000000      0.02347083     -0.78590150      0.01060687      0.08610296      2.18041750      1.02250906      0.99982205      0.47160210      0.50467770      0.50467770      0.49065728      0.07927698      3.15000000    -10.00000000
    -11.70340681      0.00000000      0.00000000      0.00000000      0.00000000      0.02373528     -0.82414241      0.01046924      0.09701176      2.12814705      1.02401437      0.99982205      0.47008370      0.50495692      0.50495692      0.49016279      0.08843275      3.15000000    -10.00000000
    -11.80360721      0.00000000      0.00000000      0.00000000      0.00000000      0.02401595     -0.86065412      0.01032638      0.10852989      2.07457637      1.02553771      0.99982205      0.46860902      0.50523211      0.50523211      0.48964059      0.09790435      3.15000000    -10.00000000
    -11.90380762      0.00000000      0.00000000      0.00000000      0.00000000      0.02431289     -0.89539809      0.01017875      0.12064659      2.01994144      1.02708015      0.99982205      0.46714676      0.50550454      0.50550454      0.48914324      0.10765802      3.15000000    -10.00000000
    -12.00400802      0.00000000      0.00000000      0.00000000      0.00000000      0.02462614     -0.92834352      0.01002678      0.13335003      1.96447188      1.02864281      0.99982205      0.46570237      0.50577367      0.50577367      0.48865323      0.11766006      3.15000000    -10.00000000
    -12.10420842      0.00000000      0.00000000      0.00000000      0.00000000      0.02495576     -0.95946702      0.00987090      0.14662723      1.90838929      1.03022677      0.99982205      0.46429318      0.50603961      0.50603961      0.48816912      0.12787698      3.15000000    -10.00000000
    -12.20440882      0.00000000      0.00000000      0.00000000      0.00000000      0.02530178     -0.98875234      0.00971156      0.16046401      1.85190589      1.03183315      0.99982205      0.46291310      0.50630126      0.50630126      0.48769732      0.13827573      3.15000000    -10.00000000
    -12.30460922      0.00000000      0.00000000      0.00000000      0.00000000      0.02566424     -1.01619003      0.00954918      0.17484486      1.79522334      1.03346307      0.99982205      0.46156577      0.50655840      0.50655840      0.48723359      0.14882379      3.15000000    -10.00000000
    -12.40480962      0.00000000      0.00000000      0.00000000      0.00000000      0.02604316     -1.04177705      0.00938416      0.18975291      1.73853183      1.03511763      0.99982205      0.46025254      0.50681373      0.50681373      0.48677965      0.15948934      3.15000000    -10.00000000
    -12.50501002      0.00000000      0.00000000      0.00000000      0.00000000      0.02643859     -1.06551638      0.00921692      0.20516977      1.68200935      1.03679796      0.99982205      0.45897896      0.50706308      0.50706308      0.48635718      0.17024138      3.15000000    -10.00000000
