    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03331123      0.00000146      0.01329019      0.00000000      1.25023070      0.99983618      0.99983618      0.50002154      0.50002820      0.50002820      0.49999666      0.00000000      4.85000000    -10.00000000
    -10.10020040      0.00000000      0.00000000      0.00000000      0.00000000      0.03319632     -0.01572213      0.01327143      0.00005997      1.25278759      1.00225940      0.99983618      0.49980928      0.50009093      0.50009093      0.49994525      0.00005997      4.85000000    -10.00000000
    -10.20040080      0.00000000      0.00000000      0.00000000      0.00000000      0.03321445     -0.03140986      0.01326339      0.00023965      1.25134560      1.00451958      0.99983618      0.49947204      0.50018239      0.50018239      0.49977300      0.00023959      4.85000000    -10.00000000
    -10.30060120      0.00000000      0.00000000      0.00000000      0.00000000      0.03323502     -0.04706752      0.01325019      0.00053900      1.24932638      1.00678094      0.99983618      0.49906304      0.50027266      0.50027266      0.49945983      0.00053871      4.85000000    -10.00000000
    -10.40080160      0.00000000      0.00000000      0.00000000      0.00000000      0.03326633     -0.06264100      0.01323177      0.00095692      1.24641523      1.00904406      0.99983618      0.49837243      0.50036304      0.50036304      0.49902057      0.00095601      4.85000000    -10.00000000
    -10.50100200      0.00000000      0.00000000      0.00000000      0.00000000      0.03330536     -0.07811312      0.01320814      0.00149242      1.24273190      1.01130952      0.99983618      0.49719980      0.50045317      0.50045317      0.49908754      0.00149020      4.85000000    -10.00000000
    -10.60120240      0.00000000      0.00000000      0.00000000      0.00000000      0.03335142     -0.09346307      0.01317936      0.00214423      1.23831049      1.01357790      0.99983618      0.49522379      0.50054280      0.50054280      0.49917681      0.00213965      4.85000000    -10.00000000
    -10.70140281      0.00000000      0.00000000      0.00000000      0.00000000      0.03340439     -0.10866930      0.01314545      0.00291081      1.23316668      1.01584980      0.99983618      0.49675472      0.50063120      0.50063120      0.49919413      0.00290236      4.85000000    -10.00000000
    -10.80160321      0.00000000      0.00000000      0.00000000      0.00000000      0.03346428     -0.12370990      0.01310649      0.00379032      1.22731091      1.01812580      0.99983618      0.49689939      0.50071877      0.50071877      0.49919017      0.00377601      4.85000000    -10.00000000
    -10.90180361      0.00000000      0.00000000      0.00000000      0.00000000      0.03353120     -0.13856289      0.01306253      0.00478065      1.22075358      1.02040647      0.99983618      0.49690284      0.50080488      0.50080488      0.49917434      0.00475791      4.85000000    -10.00000000
