    -10.00000000     -0.00001839     -0.00000733      0.12328004      0.12331762      0.52024197      0.00524287      0.00047412      0.00002413      0.34626964      0.00000000      0.99999636      0.48049375      0.46810531      0.50004813      0.50002413      0.00002413      0.04000000    -10.00000000
     -9.88294314     -0.00133436     -0.00000733      0.12328004      0.12319614      0.22590244      0.37260535      0.00039450      0.06360117      0.66352083      0.00000000      0.99999636      0.49246022      0.44589832      0.49990095      0.49995058      0.05979795      0.04000000    -10.00000000
     -9.76588629     -0.00266950     -0.00000733      0.12328004      0.12288193      0.16144205      0.57936685      0.00033853      0.12806027      0.79673586      0.00000000      0.99999636      0.49610670      0.44601799      0.49980056      0.49990049      0.11352255      0.04000000    -10.00000000
     -9.64882943     -0.00400704     -0.00000733      0.12328004      0.12235683      0.12643598      0.72392138      0.00029934      0.17708667      0.89953576      0.00000000      0.99999636      0.49734409      0.44701145      0.49970062      0.49985018      0.15044489      0.04000000    -10.00000000
     -9.53177258     -0.00534867     -0.00000733      0.12328004      0.12161863      0.10355158      0.83369474      0.00026999      0.21326416      0.99064433      0.00000000      0.99999636      0.49768014      0.44829048      0.49959952      0.49980017      0.17577719      0.04000000    -10.00000000
     -9.41471572     -0.00669586     -0.00000733      0.12328004      0.12066419      0.08718198      0.92068199      0.00024698      0.23936820      1.07640163      0.00000000      0.99999636      0.49759184      0.44967334      0.49950013      0.49975065      0.19313728      0.04000000    -10.00000000
     -9.29765886     -0.00804921     -0.00000733      0.12328004      0.11948946      0.07482599      0.99117489      0.00022837      0.25751308      1.15963895      0.00000000      0.99999636      0.49727932      0.45108157      0.49939979      0.49970070      0.20477964      0.04000000    -10.00000000
     -9.18060201     -0.00941080     -0.00000733      0.12328004      0.11808940      0.06514498      1.04897661      0.00021294      0.26930958      1.24194203      0.00000000      0.99999636      0.49684190      0.45247834      0.49930103      0.49965125      0.21217013      0.04000000    -10.00000000
     -9.06354515     -0.01078136     -0.00000733      0.12328004      0.11645792      0.05735737      1.09640069      0.00019990      0.27592759      1.32423478      0.00000000      0.99999636      0.49633196      0.45384441      0.49920159      0.49960149      0.21625646      0.04000000    -10.00000000
     -8.94648829     -0.01216291     -0.00000733      0.12328004      0.11458787      0.05095956      1.13504208      0.00018873      0.27828635      1.40719256      0.00000000      0.99999636      0.49578157      0.45517034      0.49910243      0.49955219      0.21770267      0.04000000    -10.00000000
     -8.82943144     -0.01355645     -0.00000733      0.12328004      0.11247092      0.04561819      1.16593891      0.00017905      0.27708755      1.49126932      0.00000000      0.99999636      0.49520831      0.45645182      0.49900338      0.49950280      0.21696833      0.04000000    -10.00000000
     -8.71237458     -0.01496411     -0.00000733      0.12328004      0.11009753      0.04109632      1.18986714      0.00017055      0.27291493      1.57685281      0.00000000      0.99999636      0.49462530      0.45768808      0.49890563      0.49945416      0.21440155      0.04000000    -10.00000000
     -8.59531773     -0.01638659     -0.00000733      0.12328004      0.10745682      0.03722741      1.20731678      0.00016305      0.26623372      1.66418238      0.00000000      0.99999636      0.49403855      0.45887761      0.49880748      0.49940517      0.21025638      0.04000000    -10.00000000
     -8.47826087     -0.01782547     -0.00000733      0.12328004      0.10453646      0.03388531      1.21867381      0.00015638      0.25745359      1.75346669      0.00000000      0.99999636      0.49345324      0.46002433      0.49870859      0.49935587      0.20474202      0.04000000    -10.00000000
