    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03381978      0.00000142      0.01313463      0.00000000      1.18050758      0.99983734      0.99983734      0.50002097      0.50002722      0.50002722      0.49999721      0.00000000      5.00000000    -10.00000000
    -10.26755853      0.00000000      0.00000000      0.00000000      0.00000000      0.03373252     -0.03735659      0.01310104      0.00035932      1.18053368      1.00616463      0.99983734      0.49938472      0.50021013      0.50021013      0.49963557      0.00035919      5.00000000    -10.00000000
    -10.53511706      0.00000000      0.00000000      0.00000000      0.00000000      0.03381908     -0.07430299      0.01304866      0.00143090      1.17280482      1.01233995      0.99983734      0.49696714      0.50041687      0.50041687      0.49925025      0.00142885      5.00000000    -10.00000000
    -10.80267559      0.00000000      0.00000000      0.00000000      0.00000000      0.03395270     -0.11044189      0.01296207      0.00319498      1.16043654      1.01853624      0.99983734      0.49741194      0.50061974      0.50061974      0.49934891      0.00318480      5.00000000    -10.00000000
    -11.07023411      0.00000000      0.00000000      0.00000000      0.00000000      0.03413211     -0.14541060      0.01284219      0.00561974      1.14366144      1.02476394      0.99983734      0.49747202      0.50081583      0.50081583      0.49933506      0.00558833      5.00000000    -10.00000000
    -11.33779264      0.00000000      0.00000000      0.00000000      0.00000000      0.03435822     -0.17884999      0.01269035      0.00866034      1.12270229      1.03103341      0.99983734      0.49736843      0.50100191      0.50100191      0.49931423      0.00858598      5.00000000    -10.00000000
    -11.60535117      0.00000000      0.00000000      0.00000000      0.00000000      0.03463100     -0.21042318      0.01250820      0.01225906      1.09787147      1.03735495      0.99983734      0.49726357      0.50118324      0.50118324      0.49927294      0.01211060      5.00000000    -10.00000000
    -11.87290970      0.00000000      0.00000000      0.00000000      0.00000000      0.03494979     -0.23982546      0.01229770      0.01634599      1.06954920      1.04373877      0.99983734      0.49716731      0.50135297      0.50135297      0.49924537      0.01608310      5.00000000    -10.00000000
    -12.14046823      0.00000000      0.00000000      0.00000000      0.00000000      0.03531357     -0.26678940      0.01206104      0.02083981      1.03816126      1.05019495      0.99983734      0.49709826      0.50150988      0.50150988      0.49922612      0.02041438      5.00000000    -10.00000000
    -12.40802676      0.00000000      0.00000000      0.00000000      0.00000000      0.03572107     -0.29108695      0.01180066      0.02564859      1.00416140      1.05673340      0.99983734      0.49709406      0.50164680      0.50164680      0.49922644      0.02500719      5.00000000    -10.00000000
    -12.67558528      0.00000000      0.00000000      0.00000000      0.00000000      0.03617078     -0.31252989      0.01151911      0.03067058      0.96801625      1.06336391      0.99983734      0.49730037      0.50176777      0.50176777      0.49925981      0.02975789      5.00000000    -10.00000000
    -12.94314381      0.00000000      0.00000000      0.00000000      0.00000000      0.03666099     -0.33096918      0.01121903      0.03579514      0.93019199      1.07009604      0.99983734      0.49781244      0.50186898      0.50186898      0.49929236      0.03455812      5.00000000    -10.00000000
    -13.21070234      0.00000000      0.00000000      0.00000000      0.00000000      0.03718977     -0.34629383      0.01090308      0.04090380      0.89114291      1.07693914      0.99983734      0.49819141      0.50194900      0.50194900      0.49936022      0.03929643      5.00000000    -10.00000000
    -13.47826087      0.00000000      0.00000000      0.00000000      0.00000000      0.03775529     -0.35841338      0.01057402      0.04586761      0.85130237      1.08390232      0.99983734      0.49802185      0.50200538      0.50200538      0.49948055      0.04385604      5.00000000    -10.00000000
    -13.74581940      0.00000000      0.00000000      0.00000000      0.00000000      0.03835417     -0.36733536      0.01023412      0.05056940      0.81107161      1.09099441      0.99983734      0.49783349      0.50203819      0.50203819      0.49958340      0.04813523      5.00000000    -10.00000000
    -14.01337793      0.00000000      0.00000000      0.00000000      0.00000000      0.03898488     -0.37300240      0.00988618      0.05486446      0.77082114      1.09822392      0.99983734      0.49790593      0.50204423      0.50204423      0.49968888      0.05201091      5.00000000    -10.00000000
    -14.28093645      0.00000000      0.00000000      0.00000000      0.00000000      0.03964430     -0.37545001      0.00953246      0.05862459      0.73087973      1.10559905      0.99983734      0.49812926      0.50202280      0.50202280      0.49998397      0.05537808      5.00000000    -10.00000000
