    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03303040      0.00000082      0.00736309      0.00000000      0.37643944      0.99986712      0.99986712      0.50001083      0.50001358      0.50001358      0.49999866      0.00000000      9.00000000    -10.00000000
    -10.26755853      0.00000000      0.00000000      0.00000000      0.00000000      0.03290490      0.00568275      0.00735103      0.00002602      0.37725659      1.00709303      0.99986712      0.50028753      0.49989416      0.49989416      0.49990662      0.00002602      9.00000000    -10.00000000
    -10.53511706      0.00000000      0.00000000      0.00000000      0.00000000      0.03291589      0.01138234      0.00734206      0.00010455      0.37667010      1.01418783      0.99986712      0.49931905      0.49978865      0.49978865      0.49995191      0.00010454      9.00000000    -10.00000000
    -10.80267559      0.00000000      0.00000000      0.00000000      0.00000000      0.03293031      0.01712328      0.00732713      0.00023720      0.37573979      1.02128577      0.99986712      0.50044730      0.49968084      0.49968084      0.50020683      0.00023714      9.00000000    -10.00000000
    -11.07023411      0.00000000      0.00000000      0.00000000      0.00000000      0.03294664      0.02293093      0.00730629      0.00042681      0.37448509      1.02838842      0.99986712      0.50126227      0.49957309      0.49957309      0.50039621      0.00042662      9.00000000    -10.00000000
    -11.33779264      0.00000000      0.00000000      0.00000000      0.00000000      0.03296511      0.02883293      0.00727955      0.00067764      0.37290567      1.03549731      0.99986712      0.50190546      0.49946416      0.49946416      0.50056586      0.00067718      9.00000000    -10.00000000
    -11.60535117      0.00000000      0.00000000      0.00000000      0.00000000      0.03298598      0.03485776      0.00724697      0.00099551      0.37100194      1.04261397      0.99986712      0.50251885      0.49935235      0.49935235      0.50071586      0.00099452      9.00000000    -10.00000000
    -11.87290970      0.00000000      0.00000000      0.00000000      0.00000000      0.03300933      0.04103300      0.00720862      0.00138779      0.36877780      1.04973991      0.99986712      0.50306710      0.49924267      0.49924267      0.50087973      0.00138587      9.00000000    -10.00000000
    -12.14046823      0.00000000      0.00000000      0.00000000      0.00000000      0.03303511      0.04738414      0.00716461      0.00186347      0.36623996      1.05687661      0.99986712      0.50361943      0.49913146      0.49913146      0.50103225      0.00186000      9.00000000    -10.00000000
    -12.40802676      0.00000000      0.00000000      0.00000000      0.00000000      0.03306326      0.05393434      0.00711506      0.00243316      0.36339726      1.06402551      0.99986712      0.50423069      0.49901863      0.49901863      0.50118373      0.00242725      9.00000000    -10.00000000
    -12.67558528      0.00000000      0.00000000      0.00000000      0.00000000      0.03309366      0.06070491      0.00706012      0.00310923      0.36026025      1.07118802      0.99986712      0.50505833      0.49890089      0.49890089      0.50134592      0.00309959      9.00000000    -10.00000000
    -12.94314381      0.00000000      0.00000000      0.00000000      0.00000000      0.03312618      0.06771575      0.00699998      0.00390595      0.35684082      1.07836550      0.99986712      0.50561739      0.49878605      0.49878605      0.50149347      0.00389075      9.00000000    -10.00000000
    -13.21070234      0.00000000      0.00000000      0.00000000      0.00000000      0.03316065      0.07498578      0.00693483      0.00483969      0.35315195      1.08555928      0.99986712      0.50582615      0.49866663      0.49866663      0.50169150      0.00481638      9.00000000    -10.00000000
    -13.47826087      0.00000000      0.00000000      0.00000000      0.00000000      0.03319744      0.08254457      0.00686491      0.00593088      0.34920409      1.09277064      0.99986712      0.50617359      0.49854322      0.49854322      0.50180816      0.00589591      9.00000000    -10.00000000
    -13.74581940      0.00000000      0.00000000      0.00000000      0.00000000      0.03323464      0.09037417      0.00679030      0.00719554      0.34502218      1.10000080      0.99986712      0.50642668      0.49841888      0.49841888      0.50195026      0.00714413      9.00000000    -10.00000000
