    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03348897      0.00000144      0.01324097      0.00000000      1.22634711      0.99983663      0.99983662      0.50002182      0.50002786      0.50002786      0.49999670      0.00000000      4.90000000    -10.00000000
     -9.89979960     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03337393      0.01513296      0.01322233      0.00005665      1.22884190      0.99772304      0.99983662      0.50016966      0.49991333      0.49991333      0.50007882      0.00005664      4.90000000    -10.00000000
     -9.79959920     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03339159      0.03023307      0.01321448      0.00022635      1.22746300      0.99544570      0.99983662      0.50046936      0.49982679      0.49982679      0.50021461      0.00022630      4.90000000    -10.00000000
     -9.69939880     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03341160      0.04530464      0.01320158      0.00050908      1.22553057      0.99316721      0.99983662      0.50087437      0.49974217      0.49974217      0.50052282      0.00050882      4.90000000    -10.00000000
     -9.59919840     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03344211      0.06029584      0.01318359      0.00090378      1.22274342      0.99088701      0.99983662      0.50154407      0.49965414      0.49965414      0.50095150      0.00090296      4.90000000    -10.00000000
     -9.49899800     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03348015      0.07519026      0.01316051      0.00140950      1.21921635      0.98860451      0.99983662      0.50269404      0.49956881      0.49956881      0.50087339      0.00140751      4.90000000    -10.00000000
     -9.39879760     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03352504      0.08996797      0.01313239      0.00202501      1.21498207      0.98631914      0.99983662      0.50463710      0.49948330      0.49948330      0.50077919      0.00202092      4.90000000    -10.00000000
     -9.29859719     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03357663      0.10460835      0.01309927      0.00274884      1.21005560      0.98403034      0.99983662      0.50308553      0.49939943      0.49939943      0.50075162      0.00274130      4.90000000    -10.00000000
     -9.19839679     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03363495      0.11909046      0.01306120      0.00357922      1.20444679      0.98173753      0.99983662      0.50292277      0.49931572      0.49931572      0.50075448      0.00356645      4.90000000    -10.00000000
     -9.09819639     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03370008      0.13339325      0.01301824      0.00451411      1.19816534      0.97944014      0.99983662      0.50289667      0.49923285      0.49923285      0.50076478      0.00449383      4.90000000    -10.00000000
     -8.99799599     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03377211      0.14749583      0.01297047      0.00555121      1.19122271      0.97713760      0.99983662      0.50292670      0.49915245      0.49915245      0.50078074      0.00552057      4.90000000    -10.00000000
     -8.89779559     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03385107      0.16137762      0.01291796      0.00668792      1.18363266      0.97482935      0.99983662      0.50301556      0.49907239      0.49907239      0.50079961      0.00664349      4.90000000    -10.00000000
     -8.79759519     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03393699      0.17501852      0.01286079      0.00792136      1.17541120      0.97251482      0.99983662      0.50305799      0.49899827      0.49899827      0.50082284      0.00785910      4.90000000    -10.00000000
     -8.69739479     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03402988      0.18839899      0.01279906      0.00924838      1.16657633      0.97019345      0.99983662      0.50314123      0.49891986      0.49891986      0.50084599      0.00916363      4.90000000    -10.00000000
     -8.59719439     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03412973      0.20150012      0.01273287      0.01066555      1.15714781      0.96786467      0.99983662      0.50320769      0.49884080      0.49884080      0.50087291      0.01055300      4.90000000    -10.00000000
     -8.49699399     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03423651      0.21430373      0.01266232      0.01216920      1.14714693      0.96552792      0.99983662      0.50328223      0.49876452      0.49876452      0.50089589      0.01202289      4.90000000    -10.00000000
     -8.39679359     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03435019      0.22679239      0.01258751      0.01375537      1.13659627      0.96318264      0.99983662      0.50335412      0.49868972      0.49868972      0.50092004      0.01356873      4.90000000    -10.00000000
     -8.29659319     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03447071      0.23894949      0.01250858      0.01541987      1.12551957      0.96082828      0.99983662      0.50343453      0.49861619      0.49861619      0.50094222      0.01518571      4.90000000    -10.00000000
     -8.19639279     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03459804      0.25075922      0.01242563      0.01715825      1.11394151      0.95846428      0.99983662      0.50347343      0.49854594      0.49854594      0.50096342      0.01686881      4.90000000    -10.00000000
     -8.09619238     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03473211      0.26220666      0.01233880      0.01896582      1.10188756      0.95609010      0.99983662      0.50355159      0.49847748      0.49847748      0.50093124      0.01861281      4.90000000    -10.00000000
     -7.99599198     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03487286      0.27327773      0.01224822      0.02083767      1.08938388      0.95370517      0.99983662      0.50359363      0.49841106      0.49841106      0.50100051      0.02041232      4.90000000    -10.00000000
     -7.89579158     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03502022      0.28395926      0.01215403      0.02276863      1.07645714      0.95130896      0.99983662      0.50368631      0.49834690      0.49834690      0.50102320      0.02226176      4.90000000    -10.00000000
     -7.79559118     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03517413      0.29423893      0.01205636      0.02475333      1.06313439      0.94890093      0.99983662      0.50373559      0.49828575      0.49828575      0.50102806      0.02415540      4.90000000    -10.00000000
     -7.69539078     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03533450      0.30410532      0.01195535      0.02678617      1.04944297      0.94648052      0.99983662      0.50376646      0.49822541      0.49822541      0.50103845      0.02608739      4.90000000    -10.00000000
     -7.59519038     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03550126      0.31354787      0.01185116      0.02886135      1.03541035      0.94404722      0.99983662      0.50378474      0.49816775      0.49816775      0.50104575      0.02805174      4.90000000    -10.00000000
     -7.49498998     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03567432      0.32255690      0.01174393      0.03097285      1.02106407      0.94160048      0.99983662      0.50375078      0.49811450      0.49811450      0.50104891      0.03004235      4.90000000    -10.00000000
     -7.39478958     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03585360      0.33112359      0.01163380      0.03311445      1.00643157      0.93913977      0.99983662      0.50370739      0.49806308      0.49806308      0.50104527      0.03205303      4.90000000    -10.00000000
     -7.29458918     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03603898      0.33923998      0.01152093      0.03527973      0.99154014      0.93666458      0.99983662      0.50389921      0.49801487      0.49801487      0.50104201      0.03407749      4.90000000    -10.00000000
     -7.19438878     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03623039      0.34689896      0.01140546      0.03746211      0.97641679      0.93417437      0.99983662      0.50352665      0.49796863      0.49796863      0.50103824      0.03610938      4.90000000    -10.00000000
     -7.09418838     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03642770      0.35409422      0.01128755      0.03965482      0.96108819      0.93166864      0.99983662      0.50335027      0.49792640      0.49792640      0.50102857      0.03814229      4.90000000    -10.00000000
     -6.99398798     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03663083      0.36082029      0.01116734      0.04185091      0.94558056      0.92914687      0.99983662      0.50297719      0.49788661      0.49788661      0.50101572      0.04016977      4.90000000    -10.00000000
     -6.89378758     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03683965      0.36707250      0.01104499      0.04404330      0.92991961      0.92660855      0.99983662      0.50271644      0.49784986      0.49784986      0.50099885      0.04218532      4.90000000    -10.00000000
     -6.79358717     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03705404      0.37284694      0.01092065      0.04622474      0.91413047      0.92405319      0.99983662      0.50287336      0.49781679      0.49781679      0.50097643      0.04418242      4.90000000    -10.00000000
     -6.69338677     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03727389      0.37814047      0.01079445      0.04838788      0.89823763      0.92148028      0.99983662      0.50301526      0.49778723      0.49778723      0.50095057      0.04615456      4.90000000    -10.00000000
     -6.59318637     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03749907      0.38295058      0.01066655      0.05052519      0.88226488      0.91888934      0.99983662      0.50312550      0.49776126      0.49776126      0.50092066      0.04809518      4.90000000    -10.00000000
