    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02297846      0.00000202      0.01230329      0.00000000      2.46591485      0.99982314      0.99982314      0.50003239      0.50004319      0.50004319      0.49999472      0.00000000      3.30000000    -10.00000000
    -10.10020040      0.00000000      0.00000000      0.00000000      0.00000000      0.02287575     -0.04912976      0.01228364      0.00029668      2.47302814      1.00146477      0.99982314      0.49841641      0.50027659      0.50027659      0.49947861      0.00029659      3.30000000    -10.00000000
    -10.20040080      0.00000000      0.00000000      0.00000000      0.00000000      0.02291383     -0.09808083      0.01226896      0.00118577      2.46596869      1.00293075      0.99982314      0.49683594      0.50055543      0.50055543      0.49891297      0.00118437      3.30000000    -10.00000000
    -10.30060120      0.00000000      0.00000000      0.00000000      0.00000000      0.02295651     -0.14685777      0.01224469      0.00266868      2.45651463      1.00439876      0.99982314      0.49513917      0.50083105      0.50083105      0.49824116      0.00266157      3.30000000    -10.00000000
    -10.40080160      0.00000000      0.00000000      0.00000000      0.00000000      0.02301743     -0.19522131      0.01221088      0.00474142      2.44324922      1.00586981      0.99982314      0.49321731      0.50110668      0.50110668      0.49714903      0.00471904      3.30000000    -10.00000000
    -10.50100200      0.00000000      0.00000000      0.00000000      0.00000000      0.02309248     -0.24309771      0.01216766      0.00740235      2.42668734      1.00734491      0.99982314      0.49085683      0.50138229      0.50138229      0.49643124      0.00734795      3.30000000    -10.00000000
    -10.60120240      0.00000000      0.00000000      0.00000000      0.00000000      0.02318133     -0.29039360      0.01211517      0.01064944      2.40695927      1.00882507      0.99982314      0.48730913      0.50165768      0.50165768      0.49631595      0.01053723      3.30000000    -10.00000000
    -10.70140281      0.00000000      0.00000000      0.00000000      0.00000000      0.02328426     -0.33700957      0.01205361      0.01448017      2.38414340      1.01031133      0.99982314      0.48668899      0.50192871      0.50192871      0.49593441      0.01427349      3.30000000    -10.00000000
    -10.80160321      0.00000000      0.00000000      0.00000000      0.00000000      0.02340163     -0.38284565      0.01198321      0.01889140      2.35833073      1.01180468      0.99982314      0.48573107      0.50220081      0.50220081      0.49550728      0.01854114      3.30000000    -10.00000000
    -10.90180361      0.00000000      0.00000000      0.00000000      0.00000000      0.02353371     -0.42780439      0.01190422      0.02387942      2.32963640      1.01330615      0.99982314      0.48452553      0.50246660      0.50246660      0.49506599      0.02332250      3.30000000    -10.00000000
    -11.00200401      0.00000000      0.00000000      0.00000000      0.00000000      0.02368070     -0.47179248      0.01181692      0.02943988      2.29819806      1.01481677      0.99982314      0.48322014      0.50273655      0.50273655      0.49462080      0.02859796      3.30000000    -10.00000000
    -11.10220441      0.00000000      0.00000000      0.00000000      0.00000000      0.02384272     -0.51472167      0.01172162      0.03556780      2.26417177      1.01633755      0.99982314      0.48185783      0.50301023      0.50301023      0.49416552      0.03434619      3.30000000    -10.00000000
    -11.20240481      0.00000000      0.00000000      0.00000000      0.00000000      0.02401987     -0.55650938      0.01161864      0.04225755      2.22772816      1.01786952      0.99982314      0.48055364      0.50327888      0.50327888      0.49371521      0.04054425      3.30000000    -10.00000000
    -11.30260521      0.00000000      0.00000000      0.00000000      0.00000000      0.02421224     -0.59707903      0.01150834      0.04950279      2.18904884      1.01941370      0.99982314      0.47920125      0.50354545      0.50354545      0.49326485      0.04716785      3.30000000    -10.00000000
    -11.40280561      0.00000000      0.00000000      0.00000000      0.00000000      0.02441986     -0.63636040      0.01139109      0.05729650      2.14832350      1.02097114      0.99982314      0.47782878      0.50380953      0.50380953      0.49279755      0.05419152      3.30000000    -10.00000000
    -11.50300601      0.00000000      0.00000000      0.00000000      0.00000000      0.02464277     -0.67428975      0.01126726      0.06563090      2.10574738      1.02254285      0.99982314      0.47653042      0.50407101      0.50407101      0.49237249      0.06158877      3.30000000    -10.00000000
