    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03130989      0.00000159      0.01358224      0.00000000      1.49840351      0.99983225      0.99983225      0.50002412      0.50003147      0.50003147      0.49999620      0.00000000      4.40000000    -10.00000000
    -10.10020040      0.00000000      0.00000000      0.00000000      0.00000000      0.03119653     -0.02203662      0.01356255      0.00009830      1.50166739      1.00208213      0.99983225      0.49959233      0.50013472      0.50013472      0.49985517      0.00009829      4.40000000    -10.00000000
    -10.20040080      0.00000000      0.00000000      0.00000000      0.00000000      0.03121952     -0.04402003      0.01355268      0.00039281      1.49947050      1.00416516      0.99983225      0.49901781      0.50026990      0.50026990      0.49962857      0.00039266      4.40000000    -10.00000000
    -10.30060120      0.00000000      0.00000000      0.00000000      0.00000000      0.03124562     -0.06595498      0.01353644      0.00088361      1.49642260      1.00624961      0.99983225      0.49836838      0.50040464      0.50040464      0.49924904      0.00088283      4.40000000    -10.00000000
    -10.40080160      0.00000000      0.00000000      0.00000000      0.00000000      0.03128481     -0.08776021      0.01351379      0.00156904      1.49204644      1.00833618      0.99983225      0.49743487      0.50053757      0.50053757      0.49869442      0.00156658      4.40000000    -10.00000000
    -10.50100200      0.00000000      0.00000000      0.00000000      0.00000000      0.03133362     -0.10940981      0.01348475      0.00244773      1.48652121      1.01042557      0.99983225      0.49599737      0.50067092      0.50067092      0.49864499      0.00244175      4.40000000    -10.00000000
    -10.60120240      0.00000000      0.00000000      0.00000000      0.00000000      0.03139135     -0.13087246      0.01344939      0.00351792      1.47989699      1.01251849      0.99983225      0.49409514      0.50080321      0.50080321      0.49868679      0.00350559      4.40000000    -10.00000000
    -10.70140281      0.00000000      0.00000000      0.00000000      0.00000000      0.03145790     -0.15211558      0.01340778      0.00477752      1.47219754      1.01461565      0.99983225      0.49495221      0.50093645      0.50093645      0.49863658      0.00475481      4.40000000    -10.00000000
    -10.80160321      0.00000000      0.00000000      0.00000000      0.00000000      0.03153337     -0.17310604      0.01336001      0.00622402      1.46344117      1.01671774      0.99983225      0.49489888      0.50106544      0.50106544      0.49856248      0.00618552      4.40000000    -10.00000000
    -10.90180361      0.00000000      0.00000000      0.00000000      0.00000000      0.03161788     -0.19381078      0.01330617      0.00785449      1.45364809      1.01882548      0.99983225      0.49468761      0.50119457      0.50119457      0.49847599      0.00779328      4.40000000    -10.00000000
    -11.00200401      0.00000000      0.00000000      0.00000000      0.00000000      0.03171152     -0.21419723      0.01324638      0.00966563      1.44284264      1.02093956      0.99983225      0.49442679      0.50132181      0.50132181      0.49838344      0.00957310      4.40000000    -10.00000000
    -11.10220441      0.00000000      0.00000000      0.00000000      0.00000000      0.03181436     -0.23423361      0.01318075      0.01165371      1.43105352      1.02306069      0.99983225      0.49412444      0.50144598      0.50144598      0.49828912      0.01151946      4.40000000    -10.00000000
    -11.20240481      0.00000000      0.00000000      0.00000000      0.00000000      0.03192643     -0.25388912      0.01310943      0.01381457      1.41831340      1.02518956      0.99983225      0.49381534      0.50156886      0.50156886      0.49818845      0.01362633      4.40000000    -10.00000000
    -11.30260521      0.00000000      0.00000000      0.00000000      0.00000000      0.03204774     -0.27313415      0.01303255      0.01614369      1.40465838      1.02732688      0.99983225      0.49350621      0.50169567      0.50169567      0.49808906      0.01588721      4.40000000    -10.00000000
    -11.40280561      0.00000000      0.00000000      0.00000000      0.00000000      0.03217826     -0.29194034      0.01295026      0.01863610      1.39012751      1.02947333      0.99983225      0.49319248      0.50181949      0.50181949      0.49798432      0.01829515      4.40000000    -10.00000000
    -11.50300601      0.00000000      0.00000000      0.00000000      0.00000000      0.03231799     -0.31028072      0.01286273      0.02128646      1.37476230      1.03162963      0.99983225      0.49288136      0.50194378      0.50194378      0.49790583      0.02084279      4.40000000    -10.00000000
