    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.02097442      0.00000210      0.01160539      0.00000000      2.71268752      0.99982142      0.99982142      0.50003453      0.50004620      0.50004620      0.49999458      0.00000000      3.10000000    -10.00000000
    -10.16722408      0.00000000      0.00000000      0.00000000      0.00000000      0.02090887     -0.09421289      0.01157740      0.00099388      2.71462705      1.00220586      0.99982142      0.49687147      0.50051817      0.50051817      0.49892821      0.00099289      3.10000000    -10.00000000
    -10.33444816      0.00000000      0.00000000      0.00000000      0.00000000      0.02098199     -0.18786028      0.01153548      0.00397990      2.69537424      1.00441684      0.99982142      0.49342507      0.50101667      0.50101667      0.49760105      0.00396413      3.10000000    -10.00000000
    -10.50167224      0.00000000      0.00000000      0.00000000      0.00000000      0.02110522     -0.27998337      0.01146631      0.00894586      2.66356732      1.00663764      0.99982142      0.48939215      0.50152741      0.50152741      0.49593890      0.00886655      3.10000000    -10.00000000
    -10.66889632      0.00000000      0.00000000      0.00000000      0.00000000      0.02126868     -0.37010590      0.01137064      0.01588544      2.62104320      1.00887320      0.99982142      0.48430052      0.50203336      0.50203336      0.49532737      0.01563704      3.10000000    -10.00000000
    -10.83612040      0.00000000      0.00000000      0.00000000      0.00000000      0.02147416     -0.45766046      0.01124955      0.02478903      2.56831802      1.01112846      0.99982142      0.48268319      0.50252592      0.50252592      0.49443994      0.02418940      3.10000000    -10.00000000
    -11.00334448      0.00000000      0.00000000      0.00000000      0.00000000      0.02172312     -0.54209650      0.01110438      0.03564286      2.50612156      1.01340837      0.99982142      0.48005386      0.50303020      0.50303020      0.49350444      0.03441617      3.10000000    -10.00000000
    -11.17056856      0.00000000      0.00000000      0.00000000      0.00000000      0.02201641     -0.62291135      0.01093672      0.04842880      2.43540000      1.01571793      0.99982142      0.47732396      0.50353093      0.50353093      0.49257522      0.04619179      3.10000000    -10.00000000
    -11.33779264      0.00000000      0.00000000      0.00000000      0.00000000      0.02235458     -0.69966156      0.01074832      0.06312388      2.35724018      1.01806215      0.99982142      0.47461239      0.50402450      0.50402450      0.49164929      0.05937585      3.10000000    -10.00000000
    -11.50501672      0.00000000      0.00000000      0.00000000      0.00000000      0.02273802     -0.77196818      0.01054110      0.07969980      2.27280961      1.02044607      0.99982142      0.47189133      0.50451119      0.50451119      0.49073100      0.07381663      3.10000000    -10.00000000
    -11.67224080      0.00000000      0.00000000      0.00000000      0.00000000      0.02316704     -0.83951913      0.01031706      0.09812222      2.18330979      1.02287478      0.99982142      0.46921821      0.50499243      0.50499243      0.48982751      0.08935455      3.10000000    -10.00000000
    -11.83946488      0.00000000      0.00000000      0.00000000      0.00000000      0.02364194     -0.90206942      0.01007829      0.11834993      2.08993809      1.02535339      0.99982142      0.46661324      0.50546190      0.50546190      0.48893985      0.10582549      3.10000000    -10.00000000
    -12.00668896      0.00000000      0.00000000      0.00000000      0.00000000      0.02416299     -0.95943958      0.00982686      0.14033402      1.99385613      1.02788707      0.99982142      0.46407985      0.50592746      0.50592746      0.48807323      0.12306396      3.10000000    -10.00000000
    -12.17391304      0.00000000      0.00000000      0.00000000      0.00000000      0.02473047     -1.01151264      0.00956486      0.16401676      1.89616409      1.03048102      0.99982142      0.46178591      0.50638116      0.50638116      0.48722980      0.14090584      3.10000000    -10.00000000
