    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.03484088      0.00000132      0.01262554      0.00000000      1.01990233      0.99984081      0.99984081      0.50001927      0.50002492      0.50002492      0.49999712      0.00000000      5.40000000    -10.00000000
    -10.16722408      0.00000000      0.00000000      0.00000000      0.00000000      0.03473873     -0.01700344      0.01260445      0.00008606      1.02119239      1.00404240      0.99984081      0.49991979      0.50008328      0.50008328      0.49992629      0.00008605      5.40000000    -10.00000000
    -10.33444816      0.00000000      0.00000000      0.00000000      0.00000000      0.03476085     -0.03396980      0.01258744      0.00034416      1.01916562      1.00808714      0.99984081      0.49948072      0.50016565      0.50016565      0.49946562      0.00034404      5.40000000    -10.00000000
    -10.50167224      0.00000000      0.00000000      0.00000000      0.00000000      0.03480656     -0.05077812      0.01255924      0.00077175      1.01554659      1.01213618      0.99984081      0.49814259      0.50024574      0.50024574      0.49943887      0.00077115      5.40000000    -10.00000000
    -10.66889632      0.00000000      0.00000000      0.00000000      0.00000000      0.03486681     -0.06737703      0.01251991      0.00136540      1.01061740      1.01619163      0.99984081      0.49809226      0.50032789      0.50032789      0.49960756      0.00136353      5.40000000    -10.00000000
    -10.83612040      0.00000000      0.00000000      0.00000000      0.00000000      0.03494091     -0.08370371      0.01246960      0.00212029      1.00442141      1.02025565      0.99984081      0.49857571      0.50040688      0.50040688      0.49968772      0.00211580      5.40000000    -10.00000000
    -11.00334448      0.00000000      0.00000000      0.00000000      0.00000000      0.03502906     -0.09969419      0.01240848      0.00303022      0.99698291      1.02433035      0.99984081      0.49879588      0.50048237      0.50048237      0.49974080      0.00302106      5.40000000    -10.00000000
    -11.17056856      0.00000000      0.00000000      0.00000000      0.00000000      0.03513149     -0.11528481      0.01233677      0.00408755      0.98833152      1.02841786      0.99984081      0.49898365      0.50055600      0.50055600      0.49978299      0.00407091      5.40000000    -10.00000000
    -11.33779264      0.00000000      0.00000000      0.00000000      0.00000000      0.03524829     -0.13041351      0.01225474      0.00528327      0.97850643      1.03252028      0.99984081      0.49907268      0.50062346      0.50062346      0.49981922      0.00525551      5.40000000    -10.00000000
    -11.50501672      0.00000000      0.00000000      0.00000000      0.00000000      0.03537941     -0.14502070      0.01216266      0.00660702      0.96755550      1.03663970      0.99984081      0.49918123      0.50069317      0.50069317      0.49985434      0.00656365      5.40000000    -10.00000000
