    -10.00000000      0.24137292      0.00000733      0.73937855      0.93394195      0.00202261     -0.61247809      0.00001642      0.73921497      0.15425238      0.99889399      0.99999977      0.47455930      0.49966341      0.50119694      0.49207225      0.42502795      0.80000000    -10.00000000
    -10.16722408     -0.23959339      0.00000733      0.73937855      0.93442045      0.00205107      0.60458227      0.00001702      0.70457813      0.15768964      1.00148561      0.99999977      0.51211999      0.50075885      0.49931571      0.50245563      0.41334458      0.80000000    -10.00000000
    -10.33444816      0.24529024      0.00000733      0.73937855      0.92959546      0.00197560     -0.62952146      0.00001664      0.75267140      0.16004318      0.99965293      0.99999977      0.44819144      0.50050575      0.50222794      0.48092720      0.42944239      0.80000000    -10.00000000
    -10.50167224     -0.23637431      0.00000733      0.73937855      0.93197225      0.00211861      0.58887995      0.00001975      0.59525235      0.17708180      1.00225491      0.99999977      0.48574060      0.50161042      0.50034062      0.49154396      0.37313993      0.80000000    -10.00000000
    -10.66889632      0.24971064      0.00000733      0.73937855      0.92074352      0.00194164     -0.64989381      0.00001877      0.69894442      0.18368076      1.00042149      0.99999977      0.42225885      0.50134729      0.50327169      0.47031689      0.41139923      0.80000000    -10.00000000
    -10.83612040     -0.23359153      0.00000733      0.73937855      0.92498608      0.00220105      0.57176289      0.00002478      0.46467982      0.21384526      1.00304786      0.99999977      0.45990523      0.50247437      0.50136983      0.48070164      0.31725693      0.80000000    -10.00000000
    -11.00334448      0.25467094      0.00000733      0.73937855      0.90742211      0.00192078     -0.67586208      0.00002298      0.61084244      0.22730473      1.00121332      0.99999977      0.39754633      0.50218701      0.50432924      0.45971565      0.37920682      0.80000000    -10.00000000
    -11.17056856     -0.23122587      0.00000733      0.73937855      0.91347112      0.00230002      0.55126950      0.00003264      0.34267048      0.26957075      1.00387853      0.99999977      0.43494489      0.50335642      0.50241084      0.47015678      0.25521562      0.80000000    -10.00000000
    -11.33779264      0.26021568      0.00000733      0.73937855      0.88967775      0.00191352     -0.71020459      0.00002959      0.52182293      0.29380913      1.00204291      0.99999977      0.37416848      0.50304462      0.50542339      0.44941640      0.34289333      0.80000000    -10.00000000
    -11.50501672     -0.22926356      0.00000733      0.73937855      0.89743980      0.00241769      0.52507446      0.00004405      0.24208545      0.34617413      1.00476215      0.99999977      0.41140319      0.50425972      0.50346831      0.45987010      0.19490241      0.80000000    -10.00000000
