    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01104685      0.00000220      0.00561870      0.00000000      3.68103230      0.00000000      0.99981604      0.50005174      0.50006948      0.50006948      0.49999113      0.00000000      2.10000000    -10.00000000
     -9.83277592     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01101755      0.15428040      0.00560484      0.00196513      3.68171915      0.00000000      0.99981604      0.50687816      0.49931656      0.49931656      0.50241929      0.00196128      2.10000000    -10.00000000
     -9.66555184     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01110716      0.30668575      0.00558336      0.00785857      3.63801909      0.00000000      0.99981604      0.51385949      0.49864737      0.49864737      0.50492814      0.00779730      2.10000000    -10.00000000
     -9.49832776     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01121795      0.45636753      0.00554803      0.01768697      3.57929626      0.00000000      0.99981604      0.52111876      0.49798795      0.49798795      0.50791930      0.01737957      2.10000000    -10.00000000
     -9.33110368     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01136203      0.60235545      0.00549933      0.03148482      3.50288562      0.00000000      0.99981604      0.52981920      0.49729141      0.49729141      0.51029684      0.03052379      2.10000000    -10.00000000
     -9.16387960     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01154519      0.74347993      0.00543799      0.04928908      3.40886121      0.00000000      0.99981604      0.53632483      0.49661592      0.49661592      0.51251005      0.04697378      2.10000000    -10.00000000
     -8.99665552     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01176958      0.87870791      0.00536489      0.07114403      3.29892246      0.00000000      0.99981604      0.54242775      0.49593960      0.49593960      0.51479671      0.06641873      2.10000000    -10.00000000
     -8.82943144     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01203669      1.00714493      0.00528107      0.09709986      3.17531533      0.00000000      0.99981604      0.54913263      0.49526206      0.49526206      0.51707490      0.08850594      2.10000000    -10.00000000
     -8.66220736     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01234790      1.12803937      0.00518763      0.12721022      3.04052118      0.00000000      0.99981604      0.55535764      0.49458085      0.49458085      0.51937017      0.11285403      2.10000000    -10.00000000
     -8.49498328     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01270474      1.24078587      0.00508578      0.16152942      2.89710036      0.00000000      0.99981604      0.56173954      0.49389885      0.49389885      0.52163586      0.13906615      2.10000000    -10.00000000
     -8.32775920     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01310886      1.34492475      0.00497672      0.20010909      2.74758193      0.00000000      0.99981604      0.56828503      0.49321479      0.49321479      0.52388176      0.16674242      2.10000000    -10.00000000
     -8.16053512     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01356210      1.44013739      0.00486170      0.24299434      2.59437771      0.00000000      0.99981604      0.57405333      0.49252980      0.49252980      0.52608345      0.19549111      2.10000000    -10.00000000
     -7.99331104     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01406648      1.52623776      0.00474190      0.29021945      2.43971664      0.00000000      0.99981604      0.57978304      0.49184165      0.49184165      0.52827510      0.22493805      2.10000000    -10.00000000
     -7.82608696     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01462419      1.60316105      0.00461848      0.34180309      2.28559791      0.00000000      0.99981604      0.58512634      0.49115240      0.49115240      0.53044020      0.25473416      2.10000000    -10.00000000
     -7.65886288     -0.00000000     -0.00000000      0.00000000      0.00000000      0.01523764      1.67095027      0.00449253      0.39774307      2.13376182      0.00000000      0.99981604      0.59102879      0.49046306      0.49046306      0.53256189      0.28456093      2.10000000    -10.00000000
