    -10.00000000     -0.23641960     -0.00000733      0.72209240      0.85166658      0.00257368      0.80992079      0.00000038     52.74658515      0.00378018      0.00000000      0.99999975      0.54708948      0.49981940      0.49790213      0.51647628      0.98139417      0.60000000    -10.00000000
     -9.83277592      0.23464497     -0.00000733      0.72209240      0.85201488      0.00261004     -0.80958196      0.00000039     53.09732222      0.00375207      0.00000000      0.99999975      0.46453540      0.49980764      0.50160932      0.48895430      0.98151480      0.60000000    -10.00000000
     -9.66555184     -0.24031061     -0.00000733      0.72209240      0.84776017      0.00251223      0.81157335      0.00000041     48.06543748      0.00416528      0.00000000      0.99999975      0.57007140      0.49907455      0.49691924      0.52731538      0.97961905      0.60000000    -10.00000000
     -9.49832776      0.23142046     -0.00000733      0.72209240      0.84949095      0.00269483     -0.80980774      0.00000044     48.08312098      0.00414565      0.00000000      0.99999975      0.48787348      0.49905895      0.50063642      0.49982949      0.97962640      0.60000000    -10.00000000
     -9.33110368     -0.24468331     -0.00000733      0.72209240      0.83960015      0.00246551      0.81463905      0.00000051     38.17336026      0.00528435      0.00000000      0.99999975      0.59223754      0.49833000      0.49591309      0.53793704      0.97447245      0.60000000    -10.00000000
     -9.16387960      0.22861135     -0.00000733      0.72209240      0.84266471      0.00279649     -0.81101680      0.00000068     32.67607808      0.00611859      0.00000000      0.99999975      0.51078989      0.49830318      0.49966637      0.51056469      0.97030533      0.60000000    -10.00000000
     -8.99665552     -0.24957362     -0.00000733      0.72209240      0.82722776      0.00243325      0.81957356      0.00000086     22.86074185      0.00893114      0.00000000      0.99999975      0.61338059      0.49758055      0.49488671      0.54823430      0.95809015      0.60000000    -10.00000000
     -8.82943144      0.22619801     -0.00000733      0.72209240      0.83153479      0.00291658     -0.81260037      0.00000143     16.14428602      0.01243245      0.00000000      0.99999975      0.53284719      0.49753612      0.49869205      0.52091675      0.94167153      0.60000000    -10.00000000
     -8.66220736     -0.25502386     -0.00000733      0.72209240      0.81069499      0.00241548      0.82679961      0.00000157     12.59560696      0.01649692      0.00000000      0.99999975      0.63254254      0.49682390      0.49383244      0.55806629      0.92644683      0.60000000    -10.00000000
     -8.49498328      0.22416571     -0.00000733      0.72209240      0.81610394      0.00305679     -0.81508867      0.00000245      9.94226191      0.02031169      0.00000000      0.99999975      0.55363669      0.49675253      0.49770823      0.53110506      0.90861122      0.60000000    -10.00000000
     -8.32775920     -0.26108534     -0.00000733      0.72209240      0.79006066      0.00241242      0.83621519      0.00000258      7.85488367      0.02705938      0.00000000      0.99999975      0.65009065      0.49605537      0.49274104      0.56735111      0.88706797      0.60000000    -10.00000000
     -8.16053512      0.22250199     -0.00000733      0.72209240      0.79637160      0.00321950     -0.81798068      0.00000405      6.38016721      0.03187686      0.00000000      0.99999975      0.57281269      0.49596388      0.49670951      0.54066556      0.86450171      0.60000000    -10.00000000
     -7.99331104     -0.26781719     -0.00000733      0.72209240      0.76538396      0.00242476      0.84816995      0.00000395      5.29323973      0.04131100      0.00000000      0.99999975      0.66566727      0.49526862      0.49160412      0.57599140      0.84109933      0.60000000    -10.00000000
     -7.82608696      0.22119827     -0.00000733      0.72209240      0.77232277      0.00340758     -0.82113572      0.00000635      4.34532013      0.04716606      0.00000000      0.99999975      0.59013709      0.49513591      0.49568914      0.54964723      0.81292047      0.60000000    -10.00000000
