    -10.00000000     -0.22630412     -0.00000733      0.68408578      0.72434745      0.00344937      1.17954246      0.00000086     44.79780984      0.00944043      0.00000000      0.99999972      0.58611975      0.49822988      0.49565244      0.53487255      0.97816489      0.40000000    -10.00000000
     -9.83277592      0.22453913     -0.00000733      0.68408578      0.72441909      0.00349893     -1.17933547      0.00000084     46.41883644      0.00910756      0.00000000      0.99999972      0.41991605      0.50146711      0.50388162      0.46890926      0.97891133      0.40000000    -10.00000000
     -9.66555184     -0.23014429     -0.00000733      0.68408578      0.72130219      0.00336440      1.18124989      0.00000091     41.30112501      0.01026936      0.00000000      0.99999972      0.59776726      0.49761818      0.49470299      0.54229202      0.97635997      0.40000000    -10.00000000
     -9.49832776      0.22130236     -0.00000733      0.68408578      0.72164075      0.00361325     -1.18020964      0.00000082     49.27577627      0.00859224      0.00000000      0.99999972      0.43229864      0.50086339      0.50296335      0.47654271      0.98010971      0.40000000    -10.00000000
     -9.33110368     -0.23442248     -0.00000733      0.68408578      0.71442434      0.00329792      1.18466165      0.00000099     37.58624816      0.01134962      0.00000000      0.99999972      0.60869077      0.49699845      0.49372607      0.54942312      0.97408403      0.40000000    -10.00000000
     -9.16387960      0.21843840     -0.00000733      0.68408578      0.71494108      0.00374874     -1.18282973      0.00000081     51.49614367      0.00825831      0.00000000      0.99999972      0.44492790      0.50026455      0.50206266      0.48416332      0.98095098      0.40000000    -10.00000000
     -8.99665552     -0.23917254     -0.00000733      0.68408578      0.70376373      0.00324943      1.18976729      0.00000109     33.80163088      0.01272940      0.00000000      0.99999972      0.61876153      0.49636860      0.49270340      0.55616537      0.97126571      0.40000000    -10.00000000
     -8.82943144      0.21592720     -0.00000733      0.68408578      0.70429288      0.00390708     -1.18722092      0.00000083     52.93306366      0.00809389      0.00000000      0.99999972      0.45747290      0.49966824      0.50116686      0.49164702      0.98145850      0.40000000    -10.00000000
     -8.66220736     -0.24443497     -0.00000733      0.68408578      0.68937751      0.00321877      1.19656032      0.00000123     30.07101041      0.01447247      0.00000000      0.99999972      0.62789260      0.49572669      0.49166995      0.56243426      0.96781566      0.40000000    -10.00000000
     -8.49498328      0.21375270     -0.00000733      0.68408578      0.68966536      0.00409041     -1.19341697      0.00000087     53.47732043      0.00809536      0.00000000      0.99999972      0.46975871      0.49907314      0.50027997      0.49887563      0.98164374      0.40000000    -10.00000000
     -8.32775920     -0.25025640     -0.00000733      0.68408578      0.67132676      0.00320610      1.20503110      0.00000141     26.48961550      0.01666258      0.00000000      0.99999972      0.63603492      0.49507038      0.49057647      0.56815816      0.96362263      0.40000000    -10.00000000
     -8.16053512      0.21189923     -0.00000733      0.68408578      0.67101461      0.00430138     -1.20145138      0.00000094     53.06819811      0.00826798      0.00000000      0.99999972      0.48151940      0.49847628      0.49939597      0.50574287      0.98150484      0.40000000    -10.00000000
     -7.99331104     -0.25669155     -0.00000733      0.68408578      0.64967011      0.00321195      1.21516504      0.00000164     23.12471003      0.01940956      0.00000000      0.99999972      0.64316661      0.49439739      0.48943029      0.57330995      0.95854872      0.40000000    -10.00000000
     -7.82608696      0.21035493     -0.00000733      0.68408578      0.64826980      0.00454319     -1.21136650      0.00000103     51.69981547      0.00862747      0.00000000      0.99999972      0.49253379      0.49788445      0.49851156      0.51215838      0.98102460      0.40000000    -10.00000000
     -7.65886288     -0.26380531     -0.00000733      0.68408578      0.62445400      0.00323724      1.22693881      0.00000195     20.01823448      0.02285817      0.00000000      0.99999972      0.64929369      0.49370415      0.48822167      0.57783912      0.95242226      0.40000000    -10.00000000
     -7.49163880      0.20910854     -0.00000733      0.68408578      0.62131330      0.00481977     -1.22320360      0.00000117     49.41186504      0.00920424      0.00000000      0.99999972      0.50260579      0.49729002      0.49762314      0.51803843      0.98016340      0.40000000    -10.00000000
     -7.32441472     -0.27167465     -0.00000733      0.68408578      0.59569782      0.00328336      1.24031319      0.00000235     17.19032336      0.02720196      0.00000000      0.99999972      0.65441731      0.49298696      0.48694220      0.58173662      0.94502572      0.40000000    -10.00000000
     -7.15719064     -0.03141612     -0.00000733      0.68408578      0.55536879      0.02125316      0.00255549      0.00006982      0.00001590      0.12482790      0.00000000      0.99999972      0.59003102      0.49045243      0.49169980      0.55057370      0.00001590      0.40000000    -10.00000000
     -6.98996656     -0.03363733     -0.00000733      0.68408578      0.53900061      0.02152067      0.00153755      0.00007206      0.00000565      0.12722749      0.00000000      0.99999972      0.59307157      0.48987668      0.49115185      0.55239312      0.00000565      0.40000000    -10.00000000
     -6.82274247     -0.03593189     -0.00000733      0.68408578      0.52153238      0.02181614      0.00034205      0.00007455      0.00000027      0.12983166      0.00000000      0.99999972      0.59583470      0.48929819      0.49057427      0.55404393      0.00000027      0.40000000    -10.00000000
     -6.65551839     -0.03830795     -0.00000733      0.68408578      0.50290702      0.02214152     -0.00104028      0.00007731      0.00000248      0.13266071      0.00000000      0.99999972      0.59831130      0.48870227      0.49001491      0.55554521      0.00000248      0.40000000    -10.00000000
     -6.48829431     -0.04077330     -0.00000733      0.68408578      0.48305338      0.02249910     -0.00262021      0.00008038      0.00001537      0.13574172      0.00000000      0.99999972      0.60047442      0.48809408      0.48942772      0.55687465      0.00001537      0.40000000    -10.00000000
     -6.32107023     -0.04333664     -0.00000733      0.68408578      0.46188323      0.02289143     -0.00440640      0.00008381      0.00004242      0.13911565      0.00000000      0.99999972      0.60239002      0.48746975      0.48882674      0.55803767      0.00004242      0.40000000    -10.00000000
     -6.15384615     -0.04600854     -0.00000733      0.68408578      0.43928739      0.02332125     -0.00640048      0.00008768      0.00008717      0.14285326      0.00000000      0.99999972      0.60398303      0.48682957      0.48821891      0.55903322      0.00008716      0.40000000    -10.00000000
     -5.98662207     -0.04879967     -0.00000733      0.68408578      0.41513112      0.02379173     -0.00859543      0.00009210      0.00015269      0.14707846      0.00000000      0.99999972      0.60527060      0.48617309      0.48758259      0.55985978      0.00015267      0.40000000    -10.00000000
