    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03438786      0.00000137      0.01289464      0.00000000      1.09595413      0.00000000      0.99983908      0.50001991      0.50002603      0.50002603      0.49999697      0.00000000      5.20000000    -10.00000000
     -9.83277592     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03428722      0.01997097      0.01287266      0.00011048      1.09729711      0.00000000      0.99983908      0.50018197      0.49989257      0.49989257      0.50010322      0.00011047      5.20000000    -10.00000000
     -9.66555184     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03431223      0.03989576      0.01285396      0.00044187      1.09490417      0.00000000      0.99983908      0.50070729      0.49978929      0.49978929      0.50059261      0.00044168      5.20000000    -10.00000000
     -9.49832776     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03436306      0.05963269      0.01282295      0.00099107      1.09064680      0.00000000      0.99983908      0.50215478      0.49968663      0.49968663      0.50065198      0.00099009      5.20000000    -10.00000000
     -9.33110368     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03443019      0.07912057      0.01277972      0.00175400      1.08485050      0.00000000      0.99983908      0.50240399      0.49958200      0.49958200      0.50051837      0.00175093      5.20000000    -10.00000000
     -9.16387960     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03451299      0.09828519      0.01272443      0.00272492      1.07756642      0.00000000      0.99983908      0.50194793      0.49948387      0.49948387      0.50046523      0.00271751      5.20000000    -10.00000000
     -8.99665552     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03461170      0.11705107      0.01265732      0.00389642      1.06882600      0.00000000      0.99983908      0.50180263      0.49938296      0.49938296      0.50044238      0.00388129      5.20000000    -10.00000000
     -8.82943144     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03472655      0.13534342      0.01257863      0.00525940      1.05866859      0.00000000      0.99983908      0.50173398      0.49928990      0.49928990      0.50042225      0.00523188      5.20000000    -10.00000000
     -8.66220736     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03485763      0.15308966      0.01248869      0.00680309      1.04714553      0.00000000      0.99983908      0.50170895      0.49920174      0.49920174      0.50041148      0.00675712      5.20000000    -10.00000000
     -8.49498328     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03500490      0.17022040      0.01238782      0.00851511      1.03431869      0.00000000      0.99983908      0.50166769      0.49910703      0.49910703      0.50040231      0.00844322      5.20000000    -10.00000000
     -8.32775920     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03516822      0.18667013      0.01227644      0.01038152      1.02025845      0.00000000      0.99983908      0.50164810      0.49901794      0.49901794      0.50039210      0.01027485      5.20000000    -10.00000000
     -8.16053512     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03534740      0.20237772      0.01215496      0.01238690      1.00504191      0.00000000      0.99983908      0.50159410      0.49893372      0.49893372      0.50038019      0.01223534      5.20000000    -10.00000000
