    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.00925387      0.00000187      0.00344910      0.00000000      3.14703264      0.99981522      0.99981522      0.50006059      0.50008138      0.50008138      0.49998960      0.00000000      1.80000000    -10.00000000
    -10.16722408      0.00000000      0.00000000      0.00000000      0.00000000      0.00923607     -0.13773290      0.00344355      0.00183172      3.14802251      1.00074679      0.99981522      0.49159094      0.50068364      0.50068364      0.49700154      0.00182837      1.80000000    -10.00000000
    -10.33444816      0.00000000      0.00000000      0.00000000      0.00000000      0.00932608     -0.27358285      0.00343909      0.00730695      3.11360256      1.00149774      0.99981522      0.48315033      0.50135924      0.50135924      0.49395883      0.00725394      1.80000000    -10.00000000
    -10.50167224      0.00000000      0.00000000      0.00000000      0.00000000      0.00941396     -0.40799446      0.00343172      0.01643886      3.07792710      1.00225663      0.99981522      0.47456070      0.50201834      0.50201834      0.49023670      0.01617300      1.80000000    -10.00000000
    -10.66889632      0.00000000      0.00000000      0.00000000      0.00000000      0.00952877     -0.54009555      0.00342146      0.02924617      3.03175197      1.00302750      0.99981522      0.46376976      0.50269093      0.50269093      0.48738797      0.02841514      1.80000000    -10.00000000
    -10.83612040      0.00000000      0.00000000      0.00000000      0.00000000      0.00967570     -0.66906411      0.00340838      0.04574800      2.97430034      1.00381443      0.99981522      0.45611762      0.50336558      0.50336558      0.48459632      0.04374668      1.80000000    -10.00000000
    -11.00334448      0.00000000      0.00000000      0.00000000      0.00000000      0.00985658     -0.79417423      0.00339256      0.06596797      2.90616311      1.00462161      0.99981522      0.44844598      0.50404389      0.50404389      0.48171943      0.06188551      1.80000000    -10.00000000
    -11.17056856      0.00000000      0.00000000      0.00000000      0.00000000      0.01007289     -0.91476257      0.00337409      0.08993257      2.82827278      1.00545335      0.99981522      0.44046848      0.50472681      0.50472681      0.47882215      0.08251205      1.80000000    -10.00000000
    -11.33779264      0.00000000      0.00000000      0.00000000      0.00000000      0.01032616     -1.03022761      0.00335308      0.11766956      2.74172412      1.00631407      0.99981522      0.43233935      0.50541457      0.50541457      0.47593932      0.10528117      1.80000000    -10.00000000
    -11.50501672      0.00000000      0.00000000      0.00000000      0.00000000      0.01061813     -1.14003322      0.00332965      0.14920608      2.64770742      1.00720837      0.99981522      0.42450186      0.50610806      0.50610806      0.47306885      0.12983405      1.80000000    -10.00000000
    -11.67224080      0.00000000      0.00000000      0.00000000      0.00000000      0.01095076     -1.24371187      0.00330395      0.18456643      2.54746570      1.00814103      0.99981522      0.41753395      0.50680747      0.50680747      0.47019916      0.15580927      1.80000000    -10.00000000
    -11.83946488      0.00000000      0.00000000      0.00000000      0.00000000      0.01132625     -1.34086675      0.00327611      0.22376952      2.44225959      1.00911705      0.99981522      0.41026260      0.50751337      0.50751337      0.46740283      0.18285267      1.80000000    -10.00000000
    -12.00668896      0.00000000      0.00000000      0.00000000      0.00000000      0.01174663     -1.43122201      0.00324626      0.26683764      2.33339592      1.01014164      0.99981522      0.40341468      0.50822608      0.50822608      0.46469071      0.21063286      1.80000000    -10.00000000
    -12.17391304      0.00000000      0.00000000      0.00000000      0.00000000      0.01221588     -1.51437435      0.00321463      0.31373468      2.22190493      1.01122029      0.99981522      0.39593720      0.50894606      0.50894606      0.46197591      0.23881129      1.80000000    -10.00000000
    -12.34113712      0.00000000      0.00000000      0.00000000      0.00000000      0.01273576     -1.59028660      0.00318130      0.36447950      2.10910986      1.01235879      0.99981522      0.38902445      0.50967309      0.50967309      0.45929615      0.26711981      1.80000000    -10.00000000
    -12.50836120      0.00000000      0.00000000      0.00000000      0.00000000      0.01330999     -1.65878929      0.00314646      0.41902489      1.99601656      1.01356321      0.99981522      0.38232061      0.51040707      0.51040707      0.45665257      0.29529072      1.80000000    -10.00000000
    -12.67558528      0.00000000      0.00000000      0.00000000      0.00000000      0.01394215     -1.71982451      0.00311027      0.47731171      1.88359570      1.01484000      0.99981522      0.37585327      0.51114921      0.51114921      0.45405822      0.32309478      1.80000000    -10.00000000
    -12.84280936      0.00000000      0.00000000      0.00000000      0.00000000      0.01463614     -1.77339173      0.00307288      0.53925251      1.77271409      1.01619597      0.99981522      0.36966055      0.51189810      0.51189810      0.45140704      0.35033401      1.80000000    -10.00000000
    -13.01003344      0.00000000      0.00000000      0.00000000      0.00000000      0.01539616     -1.81954269      0.00303445      0.60472646      1.66412917      1.01763831      0.99981522      0.36348165      0.51265389      0.51265389      0.44904645      0.37684084      1.80000000    -10.00000000
    -13.17725753      0.00000000      0.00000000      0.00000000      0.00000000      0.01622673     -1.85837585      0.00299513      0.67357408      1.55848724      1.01917467      0.99981522      0.35814854      0.51341599      0.51341599      0.44664036      0.40247640      1.80000000    -10.00000000
    -13.34448161      0.00000000      0.00000000      0.00000000      0.00000000      0.01713268     -1.89003076      0.00295505      0.74559162      1.45632477      1.02081313      0.99981522      0.35288676      0.51418353      0.51418353      0.44431374      0.42712832      1.80000000    -10.00000000
    -13.51170569      0.00000000      0.00000000      0.00000000      0.00000000      0.01811916     -1.91468194      0.00291435      0.82052468      1.35807308      1.02256229      0.99981522      0.34799815      0.51495524      0.51495524      0.44207000      0.45070780      1.80000000    -10.00000000
    -13.67892977      0.00000000      0.00000000      0.00000000      0.00000000      0.01919161     -1.93253418      0.00287317      0.89806378      1.26406293      1.02443124      0.99981522      0.34354293      0.51573062      0.51573062      0.43991823      0.47314731      1.80000000    -10.00000000
    -13.84615385      0.00000000      0.00000000      0.00000000      0.00000000      0.02035577     -1.94381643      0.00283161      0.97783743      1.17453335      1.02642962      0.99981522      0.33965417      0.51650706      0.51650706      0.43791911      0.49439727      1.80000000    -10.00000000
    -14.01337793      0.00000000      0.00000000      0.00000000      0.00000000      0.02161766     -1.94877635      0.00278980      1.05940529      1.08964083      1.02856765      0.99981522      0.33742147      0.51728213      0.51728213      0.43591512      0.51442292      1.80000000    -10.00000000
    -14.18060201      0.00000000      0.00000000      0.00000000      0.00000000      0.02298355     -1.94767626      0.00274783      1.14225408      1.00946748      1.03085611      0.99981522      0.33311641      0.51806148      0.51806148      0.43408662      0.53320196      1.80000000    -10.00000000
    -14.34782609      0.00000000      0.00000000      0.00000000      0.00000000      0.02445992     -1.94078852      0.00270581      1.22579160      0.93403102      1.03330645      0.99981522      0.32927787      0.51882888      0.51882888      0.43238615      0.55072164      1.80000000    -10.00000000
    -14.51505017      0.00000000      0.00000000      0.00000000      0.00000000      0.02605342     -1.92839156      0.00266382      1.30934213      0.86329418      1.03593070      0.99981522      0.32592120      0.51959606      0.51959606      0.43082184      0.56697624      1.80000000    -10.00000000
