    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02393497      0.00000197      0.01258822      0.00000000      2.35095427      0.00000000      0.99982366      0.50003162      0.50004182      0.50004182      0.49999488      0.00000000      3.40000000    -10.00000000
     -9.83277592     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02386148      0.07619344      0.01255977      0.00075000      2.35286491      0.00000000      0.99982366      0.50238024      0.49955630      0.49955630      0.50081278      0.00074944      3.40000000    -10.00000000
     -9.66555184     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02392673      0.15200620      0.01252017      0.00300265      2.33905011      0.00000000      0.99982366      0.50501492      0.49912272      0.49912272      0.50192808      0.00299366      3.40000000    -10.00000000
     -9.49832776     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02404107      0.22671140      0.01245473      0.00674645      2.31575724      0.00000000      0.99982366      0.50851055      0.49868751      0.49868751      0.50336234      0.00670124      3.40000000    -10.00000000
     -9.33110368     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02419305      0.29995888      0.01236405      0.01197188      2.28445497      0.00000000      0.99982366      0.51261956      0.49825360      0.49825360      0.50359631      0.01183025      3.40000000    -10.00000000
     -9.16387960     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02438369      0.37133389      0.01224901      0.01866537      2.24550510      0.00000000      0.99982366      0.51345922      0.49782533      0.49782533      0.50422698      0.01832336      3.40000000    -10.00000000
     -8.99665552     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02461416      0.44042848      0.01211071      0.02680867      2.19936394      0.00000000      0.99982366      0.51536978      0.49740291      0.49740291      0.50480917      0.02610873      3.40000000    -10.00000000
     -8.82943144     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02488511      0.50686291      0.01195043      0.03637860      2.14662690      0.00000000      0.99982366      0.51737946      0.49697507      0.49697507      0.50556855      0.03510165      3.40000000    -10.00000000
     -8.66220736     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02519692      0.57029454      0.01176964      0.04734689      2.08799028      0.00000000      0.99982366      0.51939229      0.49655396      0.49655396      0.50624101      0.04520650      3.40000000    -10.00000000
     -8.49498328     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02554977      0.63042226      0.01156994      0.05967986      2.02421559      0.00000000      0.99982366      0.52139891      0.49613699      0.49613699      0.50691379      0.05631877      3.40000000    -10.00000000
     -8.32775920     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02594376      0.68698888      0.01135302      0.07333810      1.95610091      0.00000000      0.99982366      0.52336402      0.49573667      0.49573667      0.50756270      0.06832712      3.40000000    -10.00000000
     -8.16053512     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02637893      0.73978209      0.01112067      0.08827605      1.88445704      0.00000000      0.99982366      0.52528204      0.49533782      0.49533782      0.50820518      0.08111549      3.40000000    -10.00000000
     -7.99331104     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02685529      0.78863424      0.01087469      0.10444154      1.81008719      0.00000000      0.99982366      0.52714902      0.49494979      0.49494979      0.50882969      0.09456503      3.40000000    -10.00000000
     -7.82608696     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02737279      0.83342119      0.01061691      0.12177529      1.73376979      0.00000000      0.99982366      0.52895465      0.49457129      0.49457129      0.50943151      0.10855586      3.40000000    -10.00000000
