    -10.00000000      0.00000000      0.00000000      0.00000000      0.00000000      0.01468023      0.00000230      0.00844331      0.00000000      3.49648095      0.99981774      0.99981774      0.50004661      0.50005800      0.50005800      0.49999271      0.00000000      2.50000000    -10.00000000
    -10.16722408      0.00000000      0.00000000      0.00000000      0.00000000      0.01463487     -0.13699304      0.00842075      0.00163082      3.49795100      1.00148242      0.99981774      0.49487323      0.50064568      0.50064568      0.49825396      0.00162816      2.50000000    -10.00000000
    -10.33444816      0.00000000      0.00000000      0.00000000      0.00000000      0.01472040     -0.27273232      0.00838352      0.00653034      3.46225169      1.00297011      0.99981774      0.48955338      0.50126746      0.50126746      0.49628728      0.00648798      2.50000000    -10.00000000
    -10.50167224      0.00000000      0.00000000      0.00000000      0.00000000      0.01484698     -0.40584701      0.00832226      0.01469237      3.40764547      1.00446794      0.99981774      0.48383245      0.50189670      0.50189670      0.49394181      0.01447963      2.50000000    -10.00000000
    -10.66889632      0.00000000      0.00000000      0.00000000      0.00000000      0.01501308     -0.53552596      0.00823783      0.02613293      3.33575711      1.00598101      0.99981774      0.47688706      0.50251740      0.50251740      0.49233756      0.02546739      2.50000000    -10.00000000
    -10.83612040      0.00000000      0.00000000      0.00000000      0.00000000      0.01522295     -0.66076637      0.00813148      0.04086912      3.24729738      1.00751448      0.99981774      0.47245899      0.50315873      0.50315873      0.49075461      0.03926442      2.50000000    -10.00000000
    -11.00334448      0.00000000      0.00000000      0.00000000      0.00000000      0.01547870     -0.78064144      0.00800474      0.05891972      3.14386589      1.00907352      0.99981774      0.46793781      0.50379517      0.50379517      0.48912104      0.05564135      2.50000000    -10.00000000
    -11.17056856      0.00000000      0.00000000      0.00000000      0.00000000      0.01578162     -0.89434291      0.00785938      0.08030482      3.02752694      1.01066340      0.99981774      0.46323604      0.50443162      0.50443162      0.48748095      0.07433534      2.50000000    -10.00000000
    -11.33779264      0.00000000      0.00000000      0.00000000      0.00000000      0.01613275     -1.00119261      0.00769734      0.10504450      2.90057075      1.01228944      0.99981774      0.45859261      0.50505580      0.50505580      0.48584828      0.09505907      2.50000000    -10.00000000
    -11.50501672      0.00000000      0.00000000      0.00000000      0.00000000      0.01653312     -1.10064708      0.00752067      0.13315712      2.76537029      1.01395706      0.99981774      0.45397101      0.50567794      0.50567794      0.48422858      0.11750985      2.50000000    -10.00000000
