    -10.00000000     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02097442      0.00000210      0.01160539      0.00000000      2.71268653      0.00000000      0.99982142      0.50003453      0.50004620      0.50004620      0.49999458      0.00000000      3.10000000    -10.00000000
     -9.83277592     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02090887      0.09421289      0.01157740      0.00099388      2.71462705      0.00000000      0.99982142      0.50312853      0.49948183      0.49948183      0.50107179      0.00099289      3.10000000    -10.00000000
     -9.66555184     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02098199      0.18786028      0.01153548      0.00397990      2.69537424      0.00000000      0.99982142      0.50657493      0.49898333      0.49898333      0.50239895      0.00396413      3.10000000    -10.00000000
     -9.49832776     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02110522      0.27998337      0.01146631      0.00894586      2.66356732      0.00000000      0.99982142      0.51060785      0.49847259      0.49847259      0.50406110      0.00886655      3.10000000    -10.00000000
     -9.33110368     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02126868      0.37010590      0.01137064      0.01588544      2.62104320      0.00000000      0.99982142      0.51569948      0.49796664      0.49796664      0.50467263      0.01563704      3.10000000    -10.00000000
     -9.16387960     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02147416      0.45766046      0.01124955      0.02478903      2.56831802      0.00000000      0.99982142      0.51731681      0.49747408      0.49747408      0.50556006      0.02418940      3.10000000    -10.00000000
     -8.99665552     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02172312      0.54209650      0.01110438      0.03564286      2.50612156      0.00000000      0.99982142      0.51994614      0.49696980      0.49696980      0.50649556      0.03441617      3.10000000    -10.00000000
     -8.82943144     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02201641      0.62291135      0.01093672      0.04842880      2.43540000      0.00000000      0.99982142      0.52267604      0.49646907      0.49646907      0.50742478      0.04619179      3.10000000    -10.00000000
     -8.66220736     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02235458      0.69966156      0.01074832      0.06312388      2.35724018      0.00000000      0.99982142      0.52538761      0.49597550      0.49597550      0.50835071      0.05937585      3.10000000    -10.00000000
     -8.49498328     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02273802      0.77196818      0.01054110      0.07969980      2.27280961      0.00000000      0.99982142      0.52810867      0.49548881      0.49548881      0.50926900      0.07381663      3.10000000    -10.00000000
     -8.32775920     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02316704      0.83951913      0.01031706      0.09812222      2.18330979      0.00000000      0.99982142      0.53078179      0.49500757      0.49500757      0.51017249      0.08935455      3.10000000    -10.00000000
     -8.16053512     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02364194      0.90206942      0.01007829      0.11834993      2.08993809      0.00000000      0.99982142      0.53338676      0.49453810      0.49453810      0.51106015      0.10582549      3.10000000    -10.00000000
     -7.99331104     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02416299      0.95943958      0.00982686      0.14033402      1.99385613      0.00000000      0.99982142      0.53592015      0.49407254      0.49407254      0.51192677      0.12306396      3.10000000    -10.00000000
     -7.82608696     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02473047      1.01151264      0.00956486      0.16401676      1.89616409      0.00000000      0.99982142      0.53821409      0.49361884      0.49361884      0.51277020      0.14090584      3.10000000    -10.00000000
     -7.65886288     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02534461      1.05822990      0.00929430      0.18933054      1.79788077      0.00000000      0.99982142      0.54073549      0.49317503      0.49317503      0.51358673      0.15919085      3.10000000    -10.00000000
     -7.49163880     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02600563      1.09958590      0.00901713      0.21619667      1.69992920      0.00000000      0.99982142      0.54300343      0.49274325      0.49274325      0.51437330      0.17776456      3.10000000    -10.00000000
     -7.32441472     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02671374      1.13562276      0.00873520      0.24452408      1.60312744      0.00000000      0.99982142      0.54511006      0.49232342      0.49232342      0.51511086      0.19647999      3.10000000    -10.00000000
     -7.15719064     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02746908      1.16642419      0.00845023      0.27420805      1.50818404      0.00000000      0.99982142      0.54708362      0.49191722      0.49191722      0.51584983      0.21519881      3.10000000    -10.00000000
     -6.98996656     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02827176      1.19210946      0.00816382      0.30512887      1.41569754      0.00000000      0.99982142      0.54892200      0.49152586      0.49152586      0.51652574      0.23379214      3.10000000    -10.00000000
     -6.82274247     -0.00000000     -0.00000000      0.00000000      0.00000000      0.02912184      1.21282746      0.00787743      0.33715053      1.32615935      0.00000000      0.99982142      0.55055613      0.49114806      0.49114806      0.51715549      0.25214104      3.10000000    -10.00000000
     -6.65551839     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03001928      1.22875092      0.00759238      0.37011938      1.23995920      0.00000000      0.99982142      0.55189779      0.49079206      0.49079206      0.51776568      0.27013659      3.10000000    -10.00000000
     -6.48829431     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03096399      1.24007126      0.00730984      0.40386308      1.15739244      0.00000000      0.99982142      0.55250932      0.49045111      0.49045111      0.51831761      0.28767982      3.10000000    -10.00000000
     -6.32107023     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03195577      1.24699318      0.00703085      0.43818898      1.07866905      0.00000000      0.99982142      0.55440307      0.49012560      0.49012560      0.51881962      0.30468109      3.10000000    -10.00000000
     -6.15384615     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03299431      1.24973074      0.00675631      0.47288346      1.00392274      0.00000000      0.99982142      0.55610296      0.48983398      0.48983398      0.51926892      0.32105966      3.10000000    -10.00000000
     -5.98662207     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03407919      1.24850342      0.00648700      0.50771111      0.93322060      0.00000000      0.99982142      0.55758706      0.48955844      0.48955844      0.51968693      0.33674296      3.10000000    -10.00000000
     -5.81939799     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03520986      1.24353250      0.00622357      0.54241379      0.86657284      0.00000000      0.99982142      0.55893833      0.48930714      0.48930714      0.51999672      0.35166555      3.10000000    -10.00000000
     -5.65217391     -0.00000000     -0.00000000      0.00000000      0.00000000      0.03638559      1.23503839      0.00596656      0.57671040      0.80394186      0.00000000      0.99982142      0.55999107      0.48908281      0.48908281      0.52026665      0.36576812      3.10000000    -10.00000000
